,Time,Left_motor,Right_motor
962,1637668278.3472054,-0.35979326890491464,0.35957003817941696
963,1637668278.3971694,-0.3597931714660776,0.3595698690183192
964,1637668278.4471688,-0.35979312515690043,0.3595697847036663
965,1637668278.497132,-0.35979303751848063,0.3595696167388954
966,1637668278.5471847,-0.3597929962492045,0.35956953313931705
967,1637668278.604246,-0.3597929189514042,0.3595693668275718
968,1637668278.6473143,-0.3597928829753444,0.35956928416222456
969,1637668278.6974142,-0.3597928164930266,0.35956911992708335
970,1637668278.747244,-0.35979278603295906,0.35956903840188953
971,1637668278.7971509,-0.3597927307850114,0.3595688766458598
972,1637668278.847095,-0.35979270603841007,0.35956879645865214
973,1637668278.8972373,0.31576627282216563,-0.30911678297302475
974,1637668278.9470344,-0.011489908486578493,0.015888597678641314
975,1637668278.9971123,-0.0014469672655348376,0.001259049492440184
976,1637668279.0471816,0.00040728567642758784,-0.000332689977415479
977,1637668279.0971403,3.65018221630542e-05,-7.820476013470357e-06
978,1637668279.1470094,9.239779975800388e-06,1.8020268808677242e-05
979,1637668279.1971602,1.5444114822321664e-05,1.601861796252102e-05
980,1637668279.2471807,1.6066741129444617e-05,1.6530158554434182e-05
981,1637668279.2971613,1.670689326055408e-05,1.7239854912642905e-05
982,1637668279.347161,1.6896932898885497e-05,1.741154081386087e-05
983,1637668279.3975787,1.7068065664954668e-05,1.7562990446778892e-05
984,1637668279.447155,1.708368749631095e-05,1.7575506965600285e-05
985,1637668279.4971516,1.7032326955740418e-05,1.7534694067677936e-05
986,1637668279.5473046,1.698244433820384e-05,1.7496509062964183e-05
987,1637668279.5971744,0.21716133642581145,0.21614153769742944
988,1637668279.647123,0.21731584681639773,0.21757260001117387
989,1637668279.69711,0.4350938470900335,0.43391908577196
990,1637668279.7472258,0.43466311343865527,0.4350048903598428
991,1637668279.7971094,0.65331898932359,0.6520946492744462
992,1637668279.84721,0.6520239890285401,0.6524247524477151
993,1637668279.8973062,0.8717381956669068,0.870616904290441
994,1637668279.9469278,1.0898782425603668,1.0887422578483061
995,1637668279.9970953,1.086660230612615,1.0871422304556675
996,1637668280.0474951,1.3119201815573074,1.3105162885203445
997,1637668280.0970914,1.3039887591589943,1.3043826098800668
998,1637668280.1469684,1.3042678306711155,1.3043273109570717
999,1637668280.1972308,1.3043197918202598,1.3043290092573103
1000,1637668280.2471237,1.3043556905767872,1.3043615920316054
1001,1637668280.297336,1.3043676589725313,1.304370599485839
1002,1637668280.3473763,1.3043761064344332,1.3043764749233862
1003,1637668280.3972437,1.30438450181632,1.3043823663243064
1004,1637668280.4472382,1.304385841388673,1.30438326100073
1005,1637668280.4969826,1.3043851934790103,1.3043826733022201
1006,1637668280.5474281,1.304383879503406,1.3043816723149457
1007,1637668280.5971012,1.304380414947562,1.3043790745013504
1008,1637668280.646969,1.3043767462440692,1.304376334545936
1009,1637668280.6970217,1.304375038788565,1.304375056613904
1010,1637668280.747005,1.3043720659732756,1.3043728185423524
1011,1637668280.797042,1.3043708279741686,1.3043718774444997
1012,1637668280.846908,1.3043688449335658,1.304370346944603
1013,1637668280.8973253,1.0416828724625133,1.038365229924062
1014,1637668280.9468875,0.45239311630672135,0.45068278906023884
1015,1637668280.997011,0.15706104220972006,0.1557286648077204
1016,1637668281.046969,-0.0004157642713112364,-0.00041481778631191624
1017,1637668281.0971744,0.00032553138159110984,0.0001608289447398159
1018,1637668281.1469145,0.00020977198995186797,0.00014991423772725554
1019,1637668281.1970172,0.000142924364975483,0.00010674823549788881
1020,1637668281.2470353,5.8523849824104746e-05,4.6009023734083776e-05
1021,1637668281.296992,3.184642413639471e-05,2.7050325657418384e-05
1022,1637668281.346898,1.0868018371357202e-07,4.582826319404765e-06
1023,1637668281.397169,-8.015578128850454e-06,-1.150069901728612e-06
1024,1637668281.446974,-1.4567721735386785e-05,-5.704515766924434e-06
1025,1637668281.4969575,-1.4663495025046824e-05,-5.711441224132141e-06
1026,1637668281.5470726,-1.1424102084850452e-05,-3.276315563072174e-06
1027,1637668281.5970664,0.22173027796095035,0.22313517684733297
1028,1637668281.6468825,0.21729259715477217,0.21737097342888395
1029,1637668281.6972275,0.4351288014269447,0.43715219798461835
1030,1637668281.7471426,0.43465513417788415,0.4348178321677998
1031,1637668281.7969394,0.6472291819798045,0.649549572131751
1032,1637668281.8468506,0.652046398016476,0.652288744255014
1033,1637668281.8970377,0.8585853624687039,0.8608395053202906
1034,1637668281.946888,0.8694424371338655,0.8697587961693216
1035,1637668281.9970777,0.8695012938698568,0.8694753343478723
1036,1637668282.046941,0.8695365101280771,0.8695504580868234
1037,1637668282.096999,0.8695564410013614,0.8695660677680128
1038,1637668282.146908,0.869583241978823,0.8695849507702523
1039,1637668282.1969547,0.8695909840997544,0.8695904389419605
1040,1637668282.2469923,0.8695991234927436,0.8695960708808601
1041,1637668282.2969327,0.8696006276155717,0.8695970617312248
1042,1637668282.346919,0.8696010088845437,0.869597254675244
1043,1637668282.397031,0.8695996602473862,0.8695961394755158
1044,1637668282.4468145,0.8695969415923381,0.8695940579564128
1045,1637668282.4969308,0.8695954258109178,0.8695929104941782
1046,1637668282.546974,0.8695924874186699,0.8695906922816152
1047,1637668282.5969043,0.8695911547565848,0.8695896855271141
1048,1637668282.6468017,0.8695888680327024,0.8695879510116572
1049,1637668282.6970768,0.8695879245030506,0.8695872302442959
1050,1637668282.7468293,0.8695864173245953,0.8695860662012378
1051,1637668282.7968762,0.8695858353587866,0.8695856093332752
1052,1637668282.8467774,0.8695849582836781,0.8695849045153566
1053,1637668282.8969269,0.8695846397928564,0.869584639496567
1054,1637668282.9467795,0.8695841881751718,0.8695842444195269
1055,1637668282.9970665,0.8695840356953204,0.8695841003191584
1056,1637668283.0481377,0.8695838365531183,0.869583889432273
1057,1637668283.0969024,0.8695837765847441,0.8695838130377733
1058,1637668283.1467545,0.8695837095527791,0.8695836994050306
1059,1637668283.1970356,0.8695836944229517,0.8695836563764807
1060,1637668283.2468934,0.8695836858481238,0.8695835871063229
1061,1637668283.2971745,0.8695836880350467,0.8695835577578895
1062,1637668283.346735,0.8695836976566456,0.8695835041979911
1063,1637668283.3982532,0.8695837030126485,0.8695834785354993
1064,1637668283.4468758,0.8695837114420348,0.8695834271322128
1065,1637668283.4967625,0.8695837143394628,0.8695833739856746
1066,1637668283.546851,0.8695837132191131,0.8695833464578923
1067,1637668283.5967941,0.8695837102834167,0.8695833182479569
1068,1637668283.6470377,0.8695836989562431,0.869583259856163
1069,1637668283.6970327,0.8695836906367409,0.8695832297644221
1070,1637668283.7468827,0.869583668997093,0.8695831681038565
1071,1637668283.7967103,0.8695836411913874,0.8695831049467353
1072,1637668283.8467875,0.8695836251682143,0.8695830729842272
1073,1637668283.8969572,0.8695836078297134,0.8695830408558186
1074,1637668283.9468,0.8695835694762181,0.8695829763492287
1075,1637668283.9968977,0.869583548584917,0.8695829440851981
1076,1637668284.0469391,0.8695835036471526,0.8695828797902908
1077,1637668284.0999975,0.8695834548200012,0.8695828161033398
1078,1637668284.1468494,0.8695834290538126,0.8695827845872867
1079,1637668284.1967661,0.8695833750038977,0.8695827223851652
1080,1637668284.2468379,0.8695833467889036,0.8695826917626278
1081,1637668284.296758,0.8695832881392466,0.8695826316203924
1082,1637668284.346941,0.8695832577654199,0.8695826021547063
1083,1637668284.3967907,0.8306405185267458,0.9087106277350221
1084,1637668284.446928,0.785453359381368,0.9538360200816933
1085,1637668284.4969988,0.7778354529191539,0.9610597677118171
1086,1637668284.5470006,0.779474134725633,0.9596172663996124
1087,1637668284.5968513,0.7796581412160491,0.9594582206029898
1088,1637668284.6468036,0.7796212652926356,0.9594878919468948
1089,1637668284.6967847,0.7796187010520867,0.9594893554604086
1090,1637668284.746811,0.7796186751141039,0.9594883163190744
1091,1637668284.7967892,0.7796185433652744,0.9594880592103561
1092,1637668284.846982,0.7796184433474762,0.9594878572374776
1093,1637668284.8967712,0.7796183034733537,0.9594875867628587
1094,1637668284.9468968,0.7796182358281565,0.9594874199220065
1095,1637668284.9969423,0.7796182216186683,0.9594873592544103
1096,1637668285.0467603,0.7796182195861149,0.9594872639408774
1097,1637668285.09679,0.7796182275495621,0.959487224450441
1098,1637668285.146731,0.7796182535282916,0.9594871542573902
1099,1637668285.196769,0.7796182693392124,0.9594871217464522
1100,1637668285.2469695,0.7796183030421716,0.9594870592526554
1101,1637668285.2969449,0.7796183201092133,0.9594870287117834
1102,1637668285.3466983,0.7796183536506259,0.9594869684224062
1103,1637668285.3966298,0.7796183860798998,0.9594869091028362
1104,1637668285.446748,0.7796184019548458,0.9594868799089122
1105,1637668285.4966369,0.7796184334217597,0.9594868228166881
1106,1637668285.5470152,0.7796184492045707,0.9594867950834877
1107,1637668285.5967906,0.7796184813502639,0.9594867416520931
1108,1637668285.6467302,0.7796184978916338,0.9594867161054936
1109,1637668285.6966043,0.7796185322998611,0.9594866676826138
1110,1637668285.7467585,0.7796185502961137,0.9594866449187359
1111,1637668285.796625,0.7796185881308565,0.9594866025159217
1112,1637668285.8467853,0.779618608048533,0.9594865829496108
1113,1637668285.8968327,0.7796186500290175,0.9594865472269946
1114,1637668285.9466114,0.7796186721319608,0.9594865311116537
1115,1637668285.9968424,0.7796187186257105,0.9594865024448551
1116,1637668286.0466306,0.7796187430298386,0.95948648991146
1117,1637668286.0965843,0.7796187941618341,0.9594864684689648
1118,1637668286.1470373,0.7796188208858148,0.9594864595623263
1119,1637668286.1967697,0.7796188766261758,0.9594864453685189
1120,1637668286.2467096,0.7796189056285165,0.9594864400724128
1121,1637668286.2965436,0.7796189658536256,0.9594864330490693
1122,1637668286.346731,0.7796189970561329,0.9594864313043452
1123,1637668286.3965797,0.7796190615848855,0.959486431296682
1124,1637668286.4466443,0.7796190948868593,0.959486433009527
1125,1637668286.4966626,0.7796191635013807,0.9594864398004869
1126,1637668286.5465171,0.7796191987869064,0.9594864448481866
1127,1637668286.5965772,0.779619271243437,0.9594864581652679
1128,1637668286.6469567,0.7796193083849716,0.9594864663986733
1129,1637668286.6966958,0.7796193844187164,0.9594864859182903
1130,1637668286.7468584,0.7796194232793731,0.9594864971631001
1131,1637668286.796815,0.7796195026074395,0.9594865225125652
1132,1637668286.84677,0.7796195430415754,0.9594865365706831
1133,1637668286.8965228,0.7796196253647202,0.9594865673307731
1134,1637668286.9466038,0.7796196672189226,0.9594865839810578
1135,1637668286.9966261,0.7796197522230212,0.9594866196875883
1136,1637668287.0468106,0.7796197953366324,0.959486638687521
1137,1637668287.096593,0.7796198388331184,0.9594866584132673
1138,1637668287.1469235,0.7796199269000184,0.9594866999215268
1139,1637668287.1966352,0.7796200162709661,0.9594867439651789
1140,1637668287.2466042,0.779620061397146,0.9594867668575329
1141,1637668287.2965279,0.7796201524322804,0.9594868142182307
1142,1637668287.34676,0.7796201983013402,0.9594868386186923
1143,1637668287.3965309,0.7796202906425092,0.9594868886865107
1144,1637668287.4465022,0.7796203370739482,0.9594869142830225
1145,1637668287.496472,0.733463972297197,1.005436699818918
1146,1637668287.5467708,0.7348998162153639,1.0042182596860523
1147,1637668287.5964777,0.6881904945746234,1.0506443597747102
1148,1637668287.6465704,0.6900173685517317,1.0490853994097327
1149,1637668287.699713,0.6896725177793079,1.0493794987114555
1150,1637668287.7465684,0.6896550558771751,1.0493936339868057
1151,1637668287.7965918,0.6896568550178195,1.0493909571721305
1152,1637668287.8467207,0.6896566047384992,1.0493907952046495
1153,1637668287.8967435,0.689656543993269,1.0493903885232911
1154,1637668287.9465775,0.6896565383835325,1.0493902780458049
1155,1637668287.9969816,0.6896565660895694,1.0493901777446508
1156,1637668288.046557,0.6896566026992399,1.049390162160065
1157,1637668288.0965483,0.6896567060192405,1.0493901709132434
1158,1637668288.1465516,0.6896567674905247,1.0493901876050753
1159,1637668288.196613,0.6896568997678378,1.0493902331939957
1160,1637668288.246566,0.6896569674744065,1.0493902590142095
1161,1637668288.2967515,0.6896571006067371,1.0493903119396135
1162,1637668288.347139,0.68965722639148,1.0493903630753751
1163,1637668288.3965056,0.6896572856013304,1.0493903872273052
1164,1637668288.4465446,0.6896573421240103,1.049390410236331
1165,1637668288.4965043,0.689657446913462,1.0493904525859215
1166,1637668288.5466142,0.689657495213317,1.0493904718959177
1167,1637668288.5965102,0.6896575839337149,1.0493905068620362
1168,1637668288.646497,0.6896576245219971,1.0493905225770948
1169,1637668288.696577,0.6896576985987952,1.0493905506304104
1170,1637668288.7470238,0.6896577322568344,1.049390563025795
1171,1637668288.7966187,0.6896577931892929,1.0493905846609206
1172,1637668288.8465447,0.6896578205918718,1.0493905939277703
1173,1637668288.8963757,0.6896578695326312,1.049390609386216
1174,1637668288.9467063,0.6896578911546662,1.0493906155742736
1175,1637668288.996664,0.6896579109234509,1.0493906207253443
1176,1637668289.046646,0.6896579450062015,1.049390627869273
1177,1637668289.0965645,0.689657959362328,1.0493906298322322
1178,1637668289.1464255,0.6896579827853067,1.0493906304528138
1179,1637668289.1965294,0.6896579992363743,1.0493906265396395
1180,1637668289.2463598,0.6896580048718506,1.049390622834513
1181,1637668289.2966013,0.6896580110034052,1.0493906118330847
1182,1637668289.346674,0.6896580115144302,1.0493906045012584
1183,1637668289.396599,0.6896580074627763,1.0493905860945363
1184,1637668289.4463286,0.6896580029148123,1.0493905749912231
1185,1637668289.49648,0.689657988812739,1.0493905489240356
1186,1637668289.5465288,0.6896579680908752,1.0493905176481544
1187,1637668289.5964067,0.6896579552696929,1.0493905000401953
1188,1637668289.6465216,0.6896579408207131,1.0493904811135288
1189,1637668289.6965752,0.689657907079636,1.0493904392990068
1190,1637668289.746302,0.689657887808536,1.0493904164133858
1191,1637668289.7963011,0.6896578445202832,1.0493903667049946
1192,1637668289.8464384,0.6896578205260061,1.0493903398955917
1193,1637668289.8963113,0.6896577678972435,1.049390282415215
1194,1637668289.9464447,0.689657739287187,1.0493902517692408
1195,1637668289.9964375,0.689657677539329,1.0493901867429274
1196,1637668290.0464275,0.6896576444273694,1.049390152399144
1197,1637668290.0963418,0.6896575737929446,1.0493900801561948
1198,1637668290.1463788,0.6896575362972666,1.0493900423049656
1199,1637668290.1963844,0.6896574570163421,1.0493899632769361
1200,1637668290.2462573,0.6896573721070046,1.049389880014579
1201,1637668290.2963932,0.6896573275758042,1.0493898368771937
1202,1637668290.3467057,0.6896572344291002,1.0493897477685232
1203,1637668290.396352,0.6896571858410776,1.0493897018738363
1204,1637668290.4462812,0.6896570847044535,1.0493896076076668
1205,1637668290.4965284,0.6896570321831751,1.049389559322305
1206,1637668290.5463145,0.6896569233030578,1.0493894606744685
1207,1637668290.596338,0.689656866971462,1.0493894104072212
1208,1637668290.6463287,0.6896567505929674,1.049389308234507
1209,1637668290.6963549,0.6896566905730486,1.0493892564324854
1210,1637668290.7463562,0.6896566293506686,1.0493892042242292
1211,1637668290.7962916,0.6896565033520303,1.0493890988090464
1212,1637668290.8464262,0.689656372703815,1.049388992439171
1213,1637668290.8965437,0.6896563056695325,1.0493889390412126
1214,1637668290.9470603,0.6896562375130145,1.0493888855801967
1215,1637668290.9963758,0.6896560978860291,1.0493887787111578
1216,1637668291.0464876,0.6896560264425358,1.049388725425564
1217,1637668291.0962253,0.689655880362195,1.0493886194624398
1218,1637668291.1466117,0.6896558057525651,1.049388566910573
1219,1637668291.1965058,0.6896556534624614,1.0493884629820558
1220,1637668291.246201,0.6896554971704919,1.0493883610442194
1221,1637668291.2965882,0.6896554175588266,1.0493883109809414
1222,1637668291.3463626,0.6896552554762629,1.049388212983101
1223,1637668291.3963273,0.6896551730345764,1.0493881651748156
1224,1637668291.4467986,0.689655005425978,1.0493880722531443
1225,1637668291.4963384,0.6896549202896446,1.0493880272635419
1226,1637668291.5462918,0.6896548342868709,1.0493879833363997
1227,1637668291.5965486,0.6896546597462154,1.0493878989099596
1228,1637668291.6463246,0.9012410252120614,1.2665132118831028
1229,1637668291.6963124,0.9068330589645667,1.2668465314113206
1230,1637668291.7461903,1.1233210253402106,1.4835314814085119
1231,1637668291.7964678,1.124288079988633,1.4840751582874192
1232,1637668291.8463595,1.1243468570720938,1.4841412333323818
1233,1637668291.8965847,1.1243784109222523,1.4841486585553936
1234,1637668291.946471,1.1244058756305098,1.484171772532661
1235,1637668291.9962654,1.1244150691205477,1.4841787161241267
1236,1637668292.0469892,1.1244219533821869,1.48418345385401
1237,1637668292.0962708,1.12442964540238,1.4841889349290658
1238,1637668292.1462462,1.1244322122672221,1.4841908040200915
1239,1637668292.1962337,1.1244323290114935,1.4841909223953824
1240,1637668292.2461317,1.124431257255476,1.4841902545257983
1241,1637668292.2963867,1.124430352070106,1.4841896693949317
1242,1637668292.346168,1.1244282749796812,1.4841883323146592
1243,1637668292.3969295,1.1244272212318895,1.4841876643354037
1244,1637668292.4461646,1.1244252563784392,1.48418645188839
1245,1637668292.4961987,1.1244243801024194,1.4841859317198849
1246,1637668292.5460978,1.124422872079586,1.4841850848944174
1247,1637668292.5962338,1.1244222391870362,1.484184756738191
1248,1637668292.6464589,1.1244211936208743,1.484184273504964
1249,1637668292.6962194,1.1244207682542036,1.4841841086940946
1250,1637668292.746093,1.124420077930767,1.4841839064887257
1251,1637668292.796244,1.1244197996187768,1.4841838589373308
1252,1637668292.846151,1.1244193467039363,1.4841838480280116
1253,1637668292.896188,1.1244191618354162,1.4841838767609183
1254,1637668292.946274,1.124418854183731,1.48418398612675
1255,1637668292.9963622,1.124418724703848,1.4841840614211081
1256,1637668293.0461466,1.1244185015306263,1.4841842426387748
1257,1637668293.0964355,1.1244184039913772,1.4841843452661931
1258,1637668293.1461961,1.124418230040976,1.4841845682126382
1259,1637668293.1959898,1.1244180781802282,1.4841848085747034
1260,1637668293.2461739,1.1244180090250375,1.4841849335232888
1261,1637668293.296221,1.1244178825559743,1.4841851903652066
1262,1637668293.3462,1.1244178248698296,1.484185321447147
1263,1637668293.3961678,1.1244177707544931,1.4841854538511288
1264,1637668293.4462059,1.1244176731458817,1.4841857214884893
1265,1637668293.4961114,1.1244175898305904,1.4841859912374493
1266,1637668293.5463977,1.124417553640318,1.484186126336404
1267,1637668293.5962784,1.1244175211645857,1.4841862613004941
1268,1637668293.6460893,1.1244174675601033,1.4841865299981294
1269,1637668293.6960778,1.124417446520474,1.4841866633259166
1270,1637668293.7463117,1.1244174161338953,1.484186926935627
1271,1637668293.7961388,1.1244174068276078,1.484187056820824
1272,1637668293.8461645,1.124417400018152,1.4841873117710844
1273,1637668293.8962433,1.1244174024985931,1.4841874364506045
1274,1637668293.9462864,1.1244174191170548,1.4841876792776645
1275,1637668293.9960423,1.1244174331836576,1.4841877970600734
1276,1637668294.0462568,1.124417472589446,1.484188024486708
1277,1637668294.0960405,1.1244174978087151,1.4841881337970555
1278,1637668294.1460304,1.1244175589250678,1.4841883428255203
1279,1637668294.1961539,1.124417594660518,1.4841884422501075
1280,1637668294.2460263,1.124417676035009,1.484188630244391
1281,1637668294.2961795,1.1244177699475866,1.4841888029597101
1282,1637668294.3460343,1.1244178213363685,1.484188883318124
1283,1637668294.3959026,1.1244179323990333,1.484189031576802
1284,1637668294.4461124,1.1244179918286592,1.4841890993206834
1285,1637668294.495908,1.1244181178431292,1.4841892217175114
1286,1637668294.5460184,1.1244181841623628,1.4841892762711726
1287,1637668294.5968971,1.1244183227339923,1.4841893719131645
1288,1637668294.6462,1.1244183947032211,1.484189412959539
1289,1637668294.6959956,1.1244184682683747,1.4841894494773191
1290,1637668294.7461727,1.124418619595139,1.4841895089477761
1291,1637668294.7959752,1.1244187755171926,1.4841895504573963
1292,1637668294.8459995,1.1244188548216731,1.4841895645575713
1293,1637668294.8988006,1.1244189348172149,1.4841895742819822
1294,1637668294.945941,1.124419096266872,1.4841895808371164
1295,1637668294.9960883,1.124419177412626,1.4841895778042988
1296,1637668295.0463417,1.1244193397775566,1.4841895595182475
1297,1637668295.0960429,1.1244195012230656,1.484189525558095
1298,1637668295.1459136,1.124419581222949,1.4841895029584655
1299,1637668295.1964488,1.124419660542213,1.4841894767630888
1300,1637668295.2460215,1.1244198165524244,1.4841894140725838
1301,1637668295.2958539,1.1244199681014426,1.4841893385162492
1302,1637668295.3459597,1.124420041852934,1.4841892962565297
1303,1637668295.403362,1.1244201846332065,1.4841892034991766
1304,1637668295.4459627,1.1244202534005492,1.4841891533024196
1305,1637668295.4960337,1.1244203850612606,1.4841890460485774
1306,1637668295.546151,1.1244204477136,1.4841889893095854
1307,1637668295.595947,1.1244205080931717,1.4841889307112612
1308,1637668295.6461432,1.1244206215964023,1.4841888085916801
1309,1637668295.6958714,1.1244207247391063,1.484188681008942
1310,1637668295.745975,1.124420772184926,1.484188615582505
1311,1637668295.7962234,1.1244208167619891,1.4841885492863591
1312,1637668295.8460753,1.1244208583876845,1.4841884822848077
1313,1637668295.8958504,1.124420932480131,1.4841883468162942
1314,1637668295.9460297,1.1244209648076422,1.4841882786704486
1315,1637668295.9959443,1.1244210197186542,1.4841881423418068
1316,1637668296.0459237,1.124421061294853,1.48418800698103
1317,1637668296.096145,1.3338191575698803,1.7128678040286738
1318,1637668296.145938,1.3413403485969027,1.701269143402992
1319,1637668296.195968,1.550497561102285,1.9298957493044306
1320,1637668296.2459004,1.5590688119484055,1.918835950166813
1321,1637668296.295954,1.5591020520133907,1.9189203865347406
1322,1637668296.3459487,1.559145051701983,1.9189496240359007
1323,1637668296.395931,1.5591599025470413,1.9189634346561146
1324,1637668296.4460359,1.559182644135667,1.9189787431833063
1325,1637668296.496111,1.5591895038478534,1.9189834865093585
1326,1637668296.5462503,1.5591972386025716,1.9189889153731998
1327,1637668296.5964532,1.5591990307638894,1.9189901491739225
1328,1637668296.6457329,1.5592000378475284,1.9189907943203874
1329,1637668296.6959398,1.5591997076672512,1.9189905334915207
1330,1637668296.7459266,1.5591981797878949,1.9189894197645398
1331,1637668296.7960289,1.5591971969139085,1.9189887212040204
1332,1637668296.8458548,1.559195140026512,1.9189872891136572
1333,1637668296.8958526,1.5591941488482237,1.9189866145484367
1334,1637668296.9457684,1.5591923535586587,1.9189854273208615
1335,1637668296.996179,1.559191568558501,1.9189849274687294
1336,1637668297.0457172,1.5591902319179325,1.9189841185407814
1337,1637668297.0958664,1.559189673854974,1.918983803769167
1338,1637668297.1458344,1.5591887503378996,1.918983330767245
1339,1637668297.1959465,1.5591883718033401,1.9189831619998143
1340,1637668297.2459311,1.5591877487264667,1.91898293373871
1341,1637668297.2958236,1.55918749230313,1.9189828645536284
1342,1637668297.3589246,1.5591870641477616,1.9189827948399238
1343,1637668297.3960454,1.559186884022116,1.9189827871317051
1344,1637668297.4461787,1.5591865751072742,1.9189828112652547
1345,1637668297.4973464,1.5591864412945915,1.9189828383771943
1346,1637668297.5457077,1.5591862057922508,1.9189829133629734
1347,1637668297.5958555,1.559186101561929,1.918982958345407
1348,1637668297.6468632,1.559185915977995,1.9189830577279605
1349,1637668297.6957998,1.5591858336353674,1.9189831104363242
1350,1637668297.745693,1.559185688589755,1.9189832186629303
1351,1637668297.7959518,1.5591856257283854,1.9189832732009302
1352,1637668297.8461566,1.5591855194802993,1.9189833812391526
1353,1637668297.895968,1.5591854762878132,1.9189834341540126
1354,1637668297.9459271,1.5591854103988962,1.9189835366191277
1355,1637668297.9960227,1.5591853879675655,1.918983585798909
1356,1637668298.0456426,1.5591853647280647,1.9189836793006325
1357,1637668298.0957656,1.5591853641100402,1.9189837233767375
1358,1637668298.1457064,1.5591853851891615,1.9189838056800048
1359,1637668298.1960654,1.5591854069379636,1.9189838437471765
1360,1637668298.2461774,1.5591854727912424,1.9189839134069653
1361,1637668298.2966483,1.5591855167927817,1.9189839449126695
1362,1637668298.345748,1.5591856265009627,1.9189840011468577
1363,1637668298.3957567,1.559185691957834,1.9189840258583466
1364,1637668298.4459176,1.5591858432876249,1.918984068512893
1365,1637668298.497821,1.6043303177309025,1.8739011461643333
1366,1637668298.5457106,1.6041965557288527,1.8740050804843735
1367,1637668298.5957053,1.6496529966950904,1.828660526818018
1368,1637668298.6458554,1.64910088941296,1.8291176984134665
1369,1637668298.695723,1.649160967680974,1.8290686155682867
1370,1637668298.7457108,1.6491632750303784,1.8290682673508858
1371,1637668298.7957492,1.6491671304342148,1.8290657002057547
1372,1637668298.8457212,1.6491667419390086,1.829067118314364
1373,1637668298.8955944,1.6956347690073452,1.7828515895308388
1374,1637668298.945906,1.693793036527486,1.784413636723899
1375,1637668298.9957025,1.7408080932637036,1.7377175291773863
1376,1637668299.04566,1.7386995864335895,1.7395219117842007
1377,1637668299.0958114,1.7392481507547948,1.7390553288095594
1378,1637668299.145899,1.7858407340628009,1.6926875094697575
1379,1637668299.195575,1.7842644598448274,1.6940695427027288
1380,1637668299.2458735,1.7840954713151862,1.6942151306313442
1381,1637668299.2956946,1.8304810858364269,1.6479814309329683
1382,1637668299.345876,1.8292598366656703,1.6491001547329645
1383,1637668299.3958573,1.829074613611037,1.6492601392637465
1384,1637668299.4458892,1.829113827732876,1.649228148290314
1385,1637668299.495538,1.8291165827678029,1.6492268168076645
1386,1637668299.5458252,1.8291168150096497,1.6492269578771468
1387,1637668299.595702,1.8291168899511219,1.6492271454019414
1388,1637668299.6457841,1.8291170413525124,1.6492273326847748
1389,1637668299.6955404,1.8291171702418316,1.6492273846714691
1390,1637668299.7456572,1.8291172334766757,1.6492273796906158
1391,1637668299.7986236,1.8291173682186626,1.6492273326172278
1392,1637668299.8456311,1.8291174430255002,1.6492272967650599
1393,1637668299.8955193,1.829117613206178,1.6492272101177852
1394,1637668299.9458215,1.829117709797539,1.6492271617314094
1395,1637668299.9957395,1.8291179267816478,1.6492270586978663
1396,1637668300.0456333,1.829118046782049,1.6492270050562685
1397,1637668300.0957758,1.8291183075440214,1.6492268952617604
1398,1637668300.1456668,1.8291184470447004,1.6492268396210412
1399,1637668300.1957107,1.8291187405743436,1.6492267279063624
1400,1637668300.2456975,1.8291188929838151,1.6492266722138649
1401,1637668300.2956152,1.8291190480386461,1.6492266168817142
1402,1637668300.345629,1.8291193626892297,1.6492265080723425
1403,1637668300.3958097,1.8291196777928032,1.6492264030958945
1404,1637668300.4456143,1.8291198334652827,1.6492263525833102
1405,1637668300.495683,1.8291201371303702,1.6492262566443658
1406,1637668300.5456123,1.8291202836297262,1.6492262116855492
1407,1637668300.595691,1.8291205624445461,1.6492261289735632
1408,1637668300.6466691,1.8291206934470425,1.649226091692171
1409,1637668300.6957858,1.8291208180265703,1.6492260574367552
1410,1637668300.7456238,1.8291210456705282,1.6492259988986886
1411,1637668300.7958703,1.8291211477038896,1.6492259750439366
1412,1637668300.8459694,1.8291213259031243,1.6492259391581305
1413,1637668300.8954446,1.829121467019691,1.6492259202224813
1414,1637668300.9455924,1.8291215228511093,1.6492259175027213
1415,1637668300.995735,1.8291215685089177,1.6492259194596475
1416,1637668301.0456533,1.8291216284826644,1.649225937836336
1417,1637668301.095577,1.829121642491129,1.6492259544277545
1418,1637668301.1455693,1.8291216380869415,1.6492260027062586
1419,1637668301.1956084,1.8291215903021878,1.649226071271964
1420,1637668301.245542,1.82912155023058,1.649226113148163
1421,1637668301.2955847,1.8291214382336662,1.6492262118834167
1422,1637668301.345853,1.8291213666183004,1.6492262686008825
1423,1637668301.3954983,1.789476701737045,1.68894650234345
1424,1637668301.445537,1.7824749685476413,1.69565009524655
1425,1637668301.4958062,1.7839945074892494,1.694309723656153
1426,1637668301.545549,1.737824635553527,1.740354290434516
1427,1637668301.5954676,1.7390038982544327,1.7392739754430548
1428,1637668301.6455393,1.6933933973520168,1.7848673631213026
1429,1637668301.6954796,1.6940281826292807,1.7842233072874074
1430,1637668301.7454076,1.6493463853981205,1.8289155501279004
1431,1637668301.7989106,1.6490717970797806,1.8291544830190292
1432,1637668301.8457708,1.6492045050129898,1.8290391057520563
1433,1637668301.8952408,1.6040268405865645,1.8741497552064954
