,Time,Left_motor,Right_motor
985,1637666911.235308,1.1842349910736085,1.1961368465423585
986,1637666911.2851205,1.4639285945892335,1.8507388973236085
987,1637666911.3353653,1.2258914852142335,1.3746646785736085
988,1637666911.384926,1.4758304500579835,1.4639285945892335
989,1637666911.4349248,1.3330081844329835,1.6662601375579835
990,1637666911.485143,1.4341739559173585,1.5115360164642335
991,1637666911.5350163,1.5174869441986085,1.4817813777923585
992,1637666911.584698,1.4579776668548585,1.8328861141204835
993,1637666911.6348944,1.5353397274017335,1.6781619930267335
994,1637666911.6848562,1.6305545711517335,1.5174869441986085
995,1637666911.7350807,1.6186527156829835,1.5769962215423585
996,1637666911.7850032,1.6186527156829835,2.1899417781829835
997,1637666911.8350143,1.7555240535736085,1.9876102352142335
998,1637666911.8850162,1.8328861141204835,1.6484073543548585
999,1637666911.935042,1.7971805477142335,1.5055850887298585
1000,1637666911.984888,1.7793277645111085,1.5769962215423585
1001,1637666912.0350568,1.7614749813079835,2.1066287899017335
1002,1637666912.0848725,1.7614749813079835,2.0054630184173585
1003,1637666912.1358485,1.7912296199798585,1.6067508602142335
1004,1637666912.1845586,1.8031314754486085,1.3330081844329835
1005,1637666912.2346842,1.8447879695892335,1.6484073543548585
1006,1637666912.2847342,1.8923953914642335,1.8507388973236085
1007,1637666912.3348753,1.9102481746673585,1.3092044734954835
1008,1637666912.3848832,1.8923953914642335,1.3032535457611085
1009,1637666912.4348822,1.9161991024017335,1.7793277645111085
1010,1637666912.4851613,1.8745426082611085,1.4401248836517335
1011,1637666912.5352437,1.9281009578704835,1.5412906551361085
1012,1637666912.5837965,1.9519046688079835,1.7555240535736085
1013,1637666912.6331172,1.9697574520111085,1.1961368465423585
1014,1637666912.6832957,2.0649722957611085,1.6841129207611085
1015,1637666912.7331414,2.1958927059173585,1.0771182918548585
1016,1637666912.7829084,2.2851566219329835,1.6305545711517335
1017,1637666912.8332086,2.3268131160736085,1.0771182918548585
1018,1637666912.883276,2.2435001277923585,1.6484073543548585
1019,1637666912.9330714,2.1958927059173585,1.2139896297454835
1020,1637666912.9831946,2.2613529109954835,1.4758304500579835
1021,1637666913.033258,2.4101261043548585,1.4639285945892335
1022,1637666913.0831063,2.3327640438079835,1.2794498348236085
1023,1637666913.1331346,2.1185306453704835,1.5472415828704835
1024,1637666913.1831014,2.1363834285736085,0.8866886043548584
1025,1637666913.2329423,2.4993900203704835,1.3270572566986085
1026,1637666913.2828631,2.4934390926361085,0.9104923152923584
1027,1637666913.3329694,2.0649722957611085,0.8807376766204834
1028,1637666913.3835957,2.1839908504486085,1.2080387020111085
1029,1637666913.432965,2.4815372371673585,0.7914737606048584
1030,1637666913.483002,2.5231937313079835,1.6246036434173585
1031,1637666913.5334196,2.1661380672454835,1.3211063289642335
1032,1637666913.5832582,2.1304325008392335,1.0473636531829835
1033,1637666913.6331713,2.4636844539642335,1.4282230281829835
1034,1637666913.682846,2.3982242488861085,0.8390811824798584
1035,1637666913.7328968,2.1363834285736085,0.7795719051361084
1036,1637666913.7831151,2.3744205379486085,0.8212283992767334
1037,1637666913.833021,2.5767520809173585,1.1068729305267335
1038,1637666913.8826275,2.2315982723236085,0.8331302547454834
1039,1637666913.9328275,2.2315982723236085,1.2854007625579835
1040,1637666913.9828553,2.6362613582611085,1.4222721004486085
1041,1637666914.0328712,2.4458316707611085,0.8212283992767334
1042,1637666914.0829253,2.2673038387298585,0.7557681941986084
1043,1637666914.1329577,2.5708011531829835,1.3032535457611085
1044,1637666914.182943,2.3030094051361085,1.0354617977142335
1045,1637666914.2326915,2.1958927059173585,1.0890201473236085
1046,1637666914.283064,2.5767520809173585,1.2615970516204835
1047,1637666914.33291,2.3863223934173585,0.7676700496673584
1048,1637666914.3824716,2.3922733211517335,0.6605533504486084
1049,1637666914.4329894,2.7493289852142335,1.4639285945892335
1050,1637666914.482821,2.3089603328704835,1.2258914852142335
1051,1637666914.5332892,2.6005557918548585,1.1247257137298585
1052,1637666914.5829241,2.4398807430267335,1.2556461238861085
1053,1637666914.6331859,2.4993900203704835,0.8509830379486084
1054,1637666914.682777,2.4458316707611085,0.7379154109954834
1055,1637666914.732962,2.5469974422454835,1.3032535457611085
1056,1637666914.7827353,2.5053409481048585,1.3151554012298585
1057,1637666914.8331006,2.5469974422454835,0.5415347957611084
1058,1637666914.882568,2.5291446590423585,0.5474857234954834
1059,1637666914.9330633,2.5350955867767335,1.1128238582611085
1060,1637666914.9827132,2.5350955867767335,1.0354617977142335
1061,1637666915.032843,2.5588992977142335,0.7557681941986084
1062,1637666915.0828645,2.4696353816986085,0.9759525203704834
1063,1637666915.132987,2.5767520809173585,0.7855228328704834
1064,1637666915.1827724,2.4577335262298585,0.5117801570892334
1065,1637666915.2327352,2.4755863094329835,1.1009220027923585
1066,1637666915.282575,2.5112918758392335,0.9164432430267334
1067,1637666915.3328252,2.7314762020111085,0.7617191219329834
1068,1637666915.3826282,2.5529483699798585,1.1485294246673585
1069,1637666915.4323127,2.7671817684173585,1.0890201473236085
1070,1637666915.482655,2.6660159969329835,0.6665042781829834
1071,1637666915.532425,2.7909854793548585,0.7260135555267334
1072,1637666915.5829968,2.7671817684173585,0.6069950008392334
1073,1637666915.6324887,2.6779178524017335,0.6069950008392334
1074,1637666915.682311,2.8326419734954835,1.0830692195892335
1075,1637666915.7323859,2.6957706356048585,0.9045413875579834
1076,1637666915.78273,2.8088382625579835,0.6665042781829834
1077,1637666915.8326783,2.7790836238861085,1.2318424129486085
1078,1637666915.8826675,2.7671817684173585,0.5950931453704834
1079,1637666915.9325924,2.7969364070892335,0.6665042781829834
1080,1637666915.9825194,2.6124576473236085,0.9878543758392334
1081,1637666916.0324001,2.8862003231048585,0.7081607723236084
1082,1637666916.0826933,2.5767520809173585,1.1068729305267335
1083,1637666916.132596,2.8147891902923585,1.4103702449798585
1084,1637666916.1826067,2.5291446590423585,0.6367496395111084
1085,1637666916.2326498,2.7374271297454835,0.6724552059173584
1086,1637666916.2825565,2.4993900203704835,0.9759525203704834
1087,1637666916.332346,2.7017215633392335,0.7617191219329834
1088,1637666916.382921,2.5112918758392335,0.9223941707611084
1089,1637666916.4326844,2.7731326961517335,1.4341739559173585
1090,1637666916.4822748,2.4636844539642335,0.5831912899017334
1091,1637666916.5326219,2.6719669246673585,0.7557681941986084
1092,1637666916.582588,2.5231937313079835,0.9045413875579834
1093,1637666916.6324914,2.5112918758392335,0.6486514949798584
1094,1637666916.6826518,2.5648502254486085,1.0295108699798585
1095,1637666916.7321863,2.6719669246673585,1.2973026180267335
1096,1637666916.7833412,2.5053409481048585,0.6843570613861084
1097,1637666916.8321624,2.6362613582611085,0.7557681941986084
1098,1637666916.8824608,2.4993900203704835,0.8093265438079834
1099,1637666916.9319534,2.6481632137298585,0.6188968563079834
1100,1637666916.9826632,2.5350955867767335,1.3092044734954835
1101,1637666917.0318842,2.6719669246673585,1.3627628231048585
1102,1637666917.0819812,2.6481632137298585,1.0711673641204835
1103,1637666917.1322317,2.6600650691986085,0.6724552059173584
1104,1637666917.1821563,2.6541141414642335,0.6367496395111084
1105,1637666917.2324069,2.5946048641204835,0.7141117000579834
1106,1637666917.2821865,2.7195743465423585,0.6665042781829834
1107,1637666917.3323503,2.6957706356048585,1.3984683895111085
1108,1637666917.3821294,2.6719669246673585,1.1901859188079835
1109,1637666917.4324892,2.6957706356048585,0.8093265438079834
1110,1637666917.4822605,2.7314762020111085,0.7974246883392334
1111,1637666917.5325012,2.6481632137298585,0.7855228328704834
1112,1637666917.5819707,2.7612308406829835,0.7557681941986084
1113,1637666917.6322367,2.6005557918548585,1.0414127254486085
1114,1637666917.6820724,2.6898197078704835,1.3270572566986085
1115,1637666917.7323482,2.6303104305267335,0.6724552059173584
1116,1637666917.7819371,2.5946048641204835,0.7557681941986084
1117,1637666917.832468,2.6184085750579835,1.0949710750579835
1118,1637666917.88205,2.5886539363861085,0.8866886043548584
1119,1637666917.9321225,2.6541141414642335,0.7081607723236084
1120,1637666917.982091,2.5529483699798585,0.7914737606048584
1121,1637666918.0319798,2.6184085750579835,0.6962589168548584
1122,1637666918.081791,2.4755863094329835,0.6784061336517334
1123,1637666918.1319506,2.6481632137298585,1.4103702449798585
1124,1637666918.18173,2.4339298152923585,1.2556461238861085
1125,1637666918.2318802,2.5827030086517335,0.7319644832611084
1126,1637666918.281506,2.4815372371673585,0.6724552059173584
1127,1637666918.3318796,2.4815372371673585,0.8331302547454834
1128,1637666918.3815806,2.5172428035736085,0.6129459285736084
1129,1637666918.432008,2.3744205379486085,1.3925174617767335
1130,1637666918.481813,2.6779178524017335,1.2377933406829835
1131,1637666918.5319235,2.3089603328704835,0.7855228328704834
1132,1637666918.5818098,2.6422122859954835,0.7141117000579834
1133,1637666918.6321578,2.6422122859954835,0.8450321102142334
1134,1637666918.6815605,2.4577335262298585,0.7022098445892334
1135,1637666918.731434,2.5172428035736085,0.6843570613861084
1136,1637666918.7814202,2.4696353816986085,1.3806156063079835
1137,1637666918.831763,2.7255252742767335,1.2913516902923585
1138,1637666918.881905,2.4279788875579835,0.7438663387298584
1139,1637666918.9317079,2.6957706356048585,0.7736209774017334
1140,1637666918.9819436,2.4874881649017335,0.8509830379486084
1141,1637666919.0317464,2.6362613582611085,0.7557681941986084
1142,1637666919.0818484,2.5291446590423585,0.8985904598236084
1143,1637666919.1314616,2.6660159969329835,1.4044193172454835
1144,1637666919.1818736,2.4755863094329835,0.6843570613861084
1145,1637666919.2315595,2.6838687801361085,0.6486514949798584
1146,1637666919.2819498,2.4398807430267335,1.1782840633392335
1147,1637666919.331593,2.7433780574798585,0.8807376766204834
1148,1637666919.3819275,2.5231937313079835,0.7081607723236084
1149,1637666919.4317815,2.6957706356048585,0.8628848934173584
1150,1637666919.4818692,2.5231937313079835,0.6367496395111084
1151,1637666919.5316875,2.6957706356048585,0.6546024227142334
1152,1637666919.5819445,2.5350955867767335,1.3687137508392335
1153,1637666919.6318917,2.6957706356048585,1.2377933406829835
1154,1637666919.6816828,2.5529483699798585,0.7974246883392334
1155,1637666919.731577,2.5946048641204835,0.6665042781829834
1156,1637666919.7813692,2.7314762020111085,0.8271793270111084
1157,1637666919.8315575,2.5231937313079835,0.6784061336517334
1158,1637666919.8821092,2.7195743465423585,1.1485294246673585
1159,1637666919.9316282,2.4577335262298585,1.3330081844329835
1160,1637666919.9816864,2.6779178524017335,0.7379154109954834
1161,1637666920.0314853,2.3982242488861085,0.7498172664642334
1162,1637666920.0818987,2.5291446590423585,1.0354617977142335
1163,1637666920.131434,2.4755863094329835,0.9997562313079834
1164,1637666920.1818416,2.6481632137298585,0.9283450984954834
1165,1637666920.2315257,2.5053409481048585,1.0057071590423585
1166,1637666920.2828946,2.7493289852142335,0.9997562313079834
1167,1637666920.331668,2.9814151668548585,1.2913516902923585
1168,1637666920.3815994,3.0349735164642335,1.1544803524017335
1169,1637666920.4319227,3.0290225887298585,1.2437442684173585
1170,1637666920.481422,3.0944827938079835,1.3568118953704835
1171,1637666920.5318081,3.1956485652923585,1.2615970516204835
1172,1637666920.5814536,3.2254032039642335,1.4282230281829835
1173,1637666920.631785,3.0230716609954835,1.2675479793548585
1174,1637666920.6813693,3.2015994930267335,1.4817813777923585
1175,1637666920.7314782,3.0349735164642335,1.3568118953704835
1176,1637666920.781361,2.9814151668548585,1.4222721004486085
1177,1637666920.8314338,3.1599429988861085,1.5353397274017335
1178,1637666920.8812613,3.0290225887298585,1.4460758113861085
1179,1637666920.9314342,3.0171207332611085,1.5531925106048585
1180,1637666920.9811502,3.1123355770111085,1.5531925106048585
1181,1637666921.0312018,2.8385929012298585,1.4401248836517335
1182,1637666921.081166,2.7909854793548585,1.6960147762298585
1183,1637666921.1314113,2.8862003231048585,1.6722110652923585
1184,1637666921.1814506,2.8028873348236085,1.4996341609954835
1185,1637666921.2314856,2.9219058895111085,1.5353397274017335
1186,1637666921.2812939,2.8623966121673585,1.8507388973236085
1187,1637666921.331431,2.6422122859954835,1.8209842586517335
1188,1637666921.3814163,2.8266910457611085,1.5948490047454835
1189,1637666921.4314265,2.5410465145111085,1.6246036434173585
1190,1637666921.4814787,2.6005557918548585,1.7555240535736085
1191,1637666921.5323796,2.5529483699798585,1.7674259090423585
1192,1637666921.5812445,2.2554019832611085,1.9935611629486085
1193,1637666921.631859,2.5350955867767335,2.0054630184173585
1194,1637666921.6814196,2.3268131160736085,2.1482852840423585
1195,1637666921.7316613,2.1720889949798585,2.1185306453704835
1196,1637666921.7814252,2.4279788875579835,2.1066287899017335
1197,1637666921.831591,2.4458316707611085,1.9638065242767335
1198,1637666921.8812263,2.2494510555267335,1.9102481746673585
1199,1637666921.931528,2.1363834285736085,1.9340518856048585
1200,1637666921.981433,2.1423343563079835,2.2315982723236085
1201,1637666922.0308993,2.3268131160736085,2.5529483699798585
1202,1637666922.0811224,2.3327640438079835,2.4577335262298585
1203,1637666922.130985,2.1363834285736085,2.0887760066986085
1204,1637666922.1817164,2.1066287899017335,1.9221500301361085
1205,1637666922.2310495,2.1125797176361085,1.9161991024017335
1206,1637666922.281422,2.2077945613861085,1.8923953914642335
1207,1637666922.3309593,2.3387149715423585,2.1482852840423585
1208,1637666922.3813965,2.2970584774017335,2.3327640438079835
1209,1637666922.430924,2.1185306453704835,2.4398807430267335
1210,1637666922.4814017,2.0411685848236085,2.4577335262298585
1211,1637666922.5310001,2.1066287899017335,2.1423343563079835
1212,1637666922.5813832,2.2494510555267335,1.9816593074798585
1213,1637666922.6310441,2.3506168270111085,2.0530704402923585
1214,1637666922.681442,2.2851566219329835,2.1125797176361085
1215,1637666922.7309499,2.1244815731048585,2.2911075496673585
1216,1637666922.7813716,2.1006778621673585,2.4755863094329835
1217,1637666922.8310044,2.2077945613861085,2.0887760066986085
1218,1637666922.8817928,2.2018436336517335,2.2077945613861085
1219,1637666922.9310868,2.2792056941986085,1.9042972469329835
1220,1637666922.9813817,2.2732547664642335,1.9876102352142335
1221,1637666923.0313768,2.0709232234954835,2.2137454891204835
1222,1637666923.0807953,2.0173648738861085,2.4577335262298585
1223,1637666923.1309485,2.0709232234954835,2.2435001277923585
1224,1637666923.181064,2.1899417781829835,2.0768741512298585
1225,1637666923.2309256,2.2970584774017335,1.9995120906829835
1226,1637666923.281239,2.2673038387298585,2.1125797176361085
1227,1637666923.3309572,2.1244815731048585,2.5231937313079835
1228,1637666923.380984,2.0292667293548585,2.4577335262298585
1229,1637666923.4312513,1.9400028133392335,2.0709232234954835
1230,1637666923.4810357,1.8566898250579835,2.0530704402923585
1231,1637666923.531144,1.8150333309173585,2.5708011531829835
1232,1637666923.5811205,1.8507388973236085,2.6541141414642335
1233,1637666923.6310723,1.7495731258392335,2.0947269344329835
1234,1637666923.6817093,1.7614749813079835,2.6303104305267335
1235,1637666923.7308848,1.7555240535736085,2.6660159969329835
1236,1637666923.7806628,1.8507388973236085,2.2196964168548585
1237,1637666923.8310452,1.8447879695892335,2.6124576473236085
1238,1637666923.8806572,1.8745426082611085,2.3030094051361085
1239,1637666923.931107,1.9340518856048585,2.2077945613861085
1240,1637666923.980906,1.9221500301361085,2.6660159969329835
1241,1637666924.0311205,2.0054630184173585,2.7017215633392335
1242,1637666924.0807745,2.0292667293548585,2.3506168270111085
1243,1637666924.130775,1.9281009578704835,2.5410465145111085
1244,1637666924.1806076,2.1006778621673585,2.4458316707611085
1245,1637666924.2312257,2.0709232234954835,2.1839908504486085
1246,1637666924.280712,2.1125797176361085,2.6541141414642335
1247,1637666924.3313851,2.1006778621673585,2.3030094051361085
1248,1637666924.3808582,2.0828250789642335,2.3149112606048585
1249,1637666924.4309776,2.0054630184173585,2.6779178524017335
1250,1637666924.4806163,1.9519046688079835,2.1958927059173585
1251,1637666924.53104,1.9459537410736085,2.3744205379486085
1252,1637666924.5805638,1.9340518856048585,2.6719669246673585
1253,1637666924.6310902,1.8685916805267335,2.3089603328704835
1254,1637666924.680671,1.8923953914642335,2.5767520809173585
1255,1637666924.7311783,1.8804935359954835,2.5648502254486085
1256,1637666924.7805352,1.9221500301361085,2.2554019832611085
1257,1637666924.83087,1.8745426082611085,2.4993900203704835
1258,1637666924.8826244,1.8745426082611085,2.3803714656829835
1259,1637666924.9312296,1.8566898250579835,2.1899417781829835
1260,1637666924.9806857,1.7852786922454835,2.5112918758392335
1261,1637666925.0310175,1.7674259090423585,2.5053409481048585
1262,1637666925.0806973,1.7674259090423585,2.1185306453704835
1263,1637666925.131045,1.7376712703704835,2.2435001277923585
1264,1637666925.1804082,1.6722110652923585,2.5291446590423585
1265,1637666925.2303555,1.7376712703704835,2.2851566219329835
1266,1637666925.280782,1.7019657039642335,2.0530704402923585
1267,1637666925.330976,1.7495731258392335,2.4636844539642335
1268,1637666925.380616,1.7495731258392335,2.5112918758392335
1269,1637666925.430859,1.8031314754486085,2.2435001277923585
1270,1637666925.4808826,1.8447879695892335,2.0709232234954835
1271,1637666925.530259,1.8090824031829835,2.5350955867767335
1272,1637666925.5808504,1.7971805477142335,2.5648502254486085
1273,1637666925.6303527,1.8804935359954835,2.1304325008392335
1274,1637666925.6806214,1.9042972469329835,2.1482852840423585
1275,1637666925.7305036,2.1839908504486085,2.6184085750579835
1276,1637666925.7808387,2.0828250789642335,2.6243595027923585
1277,1637666925.8306413,1.9876102352142335,2.1661380672454835
1278,1637666925.880386,1.8745426082611085,2.4398807430267335
1279,1637666925.9302225,1.8626407527923585,2.4755863094329835
1280,1637666925.9808724,1.9519046688079835,2.1423343563079835
1281,1637666926.0306866,2.1423343563079835,2.6719669246673585
1282,1637666926.0806277,2.3446658992767335,2.4517825984954835
1283,1637666926.1305187,2.2792056941986085,2.6719669246673585
1284,1637666926.1807218,2.1661380672454835,2.7909854793548585
1285,1637666926.2305453,2.4755863094329835,2.9338077449798585
1286,1637666926.2809176,2.6660159969329835,2.7612308406829835
1287,1637666926.3302796,2.5053409481048585,2.9397586727142335
1288,1637666926.3804438,2.8981021785736085,3.1896976375579835
1289,1637666926.4304838,2.7612308406829835,3.3741763973236085
1290,1637666926.4808104,3.0349735164642335,3.1004337215423585
1291,1637666926.5304787,3.0766300106048585,3.4753421688079835
1292,1637666926.580667,2.7612308406829835,3.1956485652923585
1293,1637666926.6304398,2.9278568172454835,3.5943607234954835
1294,1637666926.6804876,2.9635623836517335,3.3384708309173585
1295,1637666926.7304766,3.1123355770111085,3.4455875301361085
1296,1637666926.780153,3.2254032039642335,3.6241153621673585
1297,1637666926.8304229,3.2432559871673585,3.2551578426361085
1298,1637666926.8803127,2.9992679500579835,3.3979801082611085
1299,1637666926.9303873,3.0409244441986085,3.4158328914642335
1300,1637666926.9811401,3.0885318660736085,3.3563236141204835
1301,1637666927.030231,2.9457096004486085,3.4931949520111085
1302,1637666927.0803723,2.8921512508392335,3.3682254695892335
1303,1637666927.130649,3.0647281551361085,3.4634403133392335
1304,1637666927.1800172,3.0349735164642335,3.1420902156829835
1305,1637666927.230414,2.8028873348236085,3.3860782527923585
1306,1637666927.2801514,2.7374271297454835,3.1837467098236085
1307,1637666927.3302317,2.9100040340423585,3.3444217586517335
1308,1637666927.380471,2.8147891902923585,3.2015994930267335
1309,1637666927.4302797,2.8564456844329835,3.2373050594329835
1310,1637666927.4800844,2.9397586727142335,3.3682254695892335
1311,1637666927.5305414,2.6600650691986085,2.9814151668548585
1312,1637666927.580332,2.6838687801361085,3.1361392879486085
1313,1637666927.6305525,2.8564456844329835,3.0528262996673585
1314,1637666927.6800125,2.6898197078704835,2.8921512508392335
1315,1637666927.7311864,2.9516605281829835,3.2611087703704835
1316,1637666927.7803009,2.9457096004486085,3.1420902156829835
1317,1637666927.8306594,2.8564456844329835,3.2373050594329835
1318,1637666927.8800433,2.9040531063079835,3.3563236141204835
1319,1637666927.9306548,2.6719669246673585,2.9754642391204835
1320,1637666927.9800024,2.7195743465423585,3.2730106258392335
1321,1637666928.0307605,2.9278568172454835,3.0230716609954835
1322,1637666928.0799549,2.8564456844329835,3.2254032039642335
1323,1637666928.1305356,2.8683475399017335,3.1123355770111085
1324,1637666928.179843,2.9576114559173585,3.1658939266204835
1325,1637666928.2305698,2.8088382625579835,3.1718448543548585
1326,1637666928.2800865,2.7731326961517335,3.0766300106048585
1327,1637666928.3302648,3.0052188777923585,3.2015994930267335
1328,1637666928.3800178,3.0766300106048585,3.0647281551361085
1329,1637666928.430648,2.7374271297454835,3.2135013484954835
1330,1637666928.47965,2.7671817684173585,3.1004337215423585
1331,1637666928.5301886,3.0171207332611085,3.4515384578704835
1332,1637666928.580136,2.9040531063079835,3.0230716609954835
1333,1637666928.6310089,2.8266910457611085,3.2789615535736085
1334,1637666928.6801398,2.9338077449798585,3.1063846492767335
1335,1637666928.729766,2.9814151668548585,3.2551578426361085
1336,1637666928.7801335,2.7314762020111085,3.0706790828704835
1337,1637666928.8297548,2.7790836238861085,3.1063846492767335
1338,1637666928.8799512,2.9635623836517335,3.2313541316986085
1339,1637666928.9298658,2.8802493953704835,2.9933170223236085
1340,1637666928.98011,3.0052188777923585,3.2789615535736085
1341,1637666929.029801,2.9992679500579835,3.0647281551361085
1342,1637666929.0800457,2.7671817684173585,3.3860782527923585
1343,1637666929.1298807,2.7314762020111085,3.1123355770111085
1344,1637666929.1800406,3.0766300106048585,3.3503726863861085
1345,1637666929.2300062,3.0944827938079835,3.1599429988861085
1346,1637666929.2800517,2.7612308406829835,3.2432559871673585
1347,1637666929.3299096,2.7374271297454835,3.2373050594329835
1348,1637666929.3802085,3.1182865047454835,2.9754642391204835
1349,1637666929.4297485,3.1004337215423585,3.1718448543548585
1350,1637666929.4802132,2.7731326961517335,2.9159549617767335
1351,1637666929.5294914,2.8088382625579835,2.8921512508392335
1352,1637666929.5798986,3.2075504207611085,3.2492069149017335
1353,1637666929.629844,3.2254032039642335,3.1123355770111085
1354,1637666929.6798165,2.9635623836517335,2.9516605281829835
1355,1637666929.729803,3.1361392879486085,2.9219058895111085
1356,1637666929.7802045,3.0349735164642335,2.9992679500579835
1357,1637666929.8299415,2.9814151668548585,3.1301883602142335
1358,1637666929.8802238,3.2194522762298585,2.9457096004486085
1359,1637666929.9298484,3.1242374324798585,2.9695133113861085
1360,1637666929.979985,3.2789615535736085,3.0825809383392335
1361,1637666930.0299442,3.2730106258392335,2.9159549617767335
1362,1637666930.0801458,3.0528262996673585,3.0885318660736085
1363,1637666930.1297164,3.1599429988861085,3.1182865047454835
1364,1637666930.1810675,3.2373050594329835,3.2135013484954835
1365,1637666930.2297437,3.0706790828704835,2.7671817684173585
1366,1637666930.2798061,3.1718448543548585,3.2730106258392335
1367,1637666930.3296642,3.0587772274017335,3.2432559871673585
1368,1637666930.3795545,2.9992679500579835,3.2313541316986085
1369,1637666930.430064,3.1599429988861085,2.9040531063079835
1370,1637666930.4795513,3.0528262996673585,2.8742984676361085
1371,1637666930.5298848,3.1539920711517335,3.0528262996673585
1372,1637666930.5800548,3.0171207332611085,2.9695133113861085
1373,1637666930.6294441,2.9457096004486085,2.9873660945892335
1374,1637666930.679379,2.9635623836517335,3.1420902156829835
1375,1637666930.7299047,3.0468753719329835,2.9040531063079835
1376,1637666930.7800007,2.9814151668548585,2.7969364070892335
1377,1637666930.8295236,3.0171207332611085,3.2254032039642335
1378,1637666930.8796027,2.9873660945892335,3.2551578426361085
1379,1637666930.929371,2.8266910457611085,2.7909854793548585
1380,1637666930.979508,2.8742984676361085,2.7790836238861085
1381,1637666931.029753,3.0528262996673585,3.1361392879486085
1382,1637666931.0794444,3.0587772274017335,2.9992679500579835
1383,1637666931.1299539,2.8385929012298585,2.9933170223236085
1384,1637666931.179383,2.8088382625579835,3.1837467098236085
1385,1637666931.229721,3.1599429988861085,2.8504947566986085
1386,1637666931.2793534,3.0944827938079835,2.8564456844329835
1387,1637666931.3299184,2.9873660945892335,3.2492069149017335
1388,1637666931.3799007,3.1004337215423585,3.2254032039642335
1389,1637666931.429441,3.0052188777923585,2.7850345516204835
1390,1637666931.479279,2.8445438289642335,2.8028873348236085
1391,1637666931.530164,3.2492069149017335,3.2075504207611085
1392,1637666931.5792742,3.1480411434173585,3.1599429988861085
1393,1637666931.6296575,3.0706790828704835,2.7790836238861085
1394,1637666931.6793828,3.2670596981048585,2.8088382625579835
1395,1637666931.7291176,2.9754642391204835,3.1480411434173585
1396,1637666931.780049,3.0766300106048585,3.1004337215423585
1397,1637666931.8298774,3.1182865047454835,2.6898197078704835
1398,1637666931.8793435,3.0528262996673585,2.7790836238861085
1399,1637666931.929816,3.2730106258392335,2.7195743465423585
1400,1637666931.9795008,3.1063846492767335,2.8326419734954835
1401,1637666932.0293252,3.2135013484954835,2.7076724910736085
1402,1637666932.0793338,3.1420902156829835,3.0290225887298585
1403,1637666932.129276,3.1956485652923585,3.0171207332611085
1404,1637666932.1799314,3.1777957820892335,2.6541141414642335
1405,1637666932.2292235,3.2313541316986085,2.7790836238861085
1406,1637666932.2796907,3.2849124813079835,2.7195743465423585
1407,1637666932.3292654,3.1896976375579835,2.5350955867767335
1408,1637666932.3791914,3.2432559871673585,3.0052188777923585
1409,1637666932.4288836,3.2135013484954835,2.8623966121673585
1410,1637666932.4792979,3.1896976375579835,2.9516605281829835
1411,1637666932.5292122,3.2968143367767335,3.1123355770111085
1412,1637666932.5793085,3.2492069149017335,2.5946048641204835
1413,1637666932.629159,3.2611087703704835,2.6243595027923585
1414,1637666932.6794484,3.2194522762298585,2.9397586727142335
1415,1637666932.7290258,3.2135013484954835,2.7433780574798585
1416,1637666932.779698,3.1777957820892335,2.9159549617767335
1417,1637666932.829205,3.1718448543548585,3.0349735164642335
1418,1637666932.8795125,3.2254032039642335,2.5350955867767335
1419,1637666932.929367,3.1182865047454835,2.8207401180267335
1420,1637666932.9793754,3.3325199031829835,2.7493289852142335
1421,1637666933.0291145,3.0766300106048585,2.6362613582611085
1422,1637666933.0791152,3.2432559871673585,3.0766300106048585
1423,1637666933.1294885,3.0647281551361085,3.1004337215423585
1424,1637666933.17917,3.3801273250579835,2.7314762020111085
1425,1637666933.2291768,3.1599429988861085,2.8207401180267335
1426,1637666933.279632,3.3503726863861085,2.7433780574798585
1427,1637666933.3292356,3.2730106258392335,2.6362613582611085
1428,1637666933.3794446,3.3920291805267335,3.0706790828704835
1429,1637666933.4311533,3.2432559871673585,3.1301883602142335
1430,1637666933.4791565,3.3027652645111085,2.7314762020111085
1431,1637666933.5291219,3.3087161922454835,2.7314762020111085
1432,1637666933.5789511,3.1004337215423585,2.8385929012298585
1433,1637666933.6289163,3.2908634090423585,2.9457096004486085
1434,1637666933.678698,3.2015994930267335,2.8623966121673585
1435,1637666933.729097,3.3325199031829835,2.8981021785736085
1436,1637666933.7785857,3.2015994930267335,3.1063846492767335
1437,1637666933.8291817,3.2492069149017335,2.7195743465423585
1438,1637666933.8784754,3.3503726863861085,2.6422122859954835
1439,1637666933.9286757,3.2492069149017335,3.0825809383392335
1440,1637666933.9786437,3.3444217586517335,3.0706790828704835
1441,1637666934.0289764,3.1837467098236085,2.6779178524017335
1442,1637666934.078664,3.4158328914642335,2.8207401180267335
1443,1637666934.129273,3.1420902156829835,2.9159549617767335
1444,1637666934.1786497,3.3444217586517335,2.7255252742767335
1445,1637666934.229004,3.1004337215423585,2.9695133113861085
1446,1637666934.278707,3.3741763973236085,3.0052188777923585
1447,1637666934.3292348,3.0587772274017335,2.5886539363861085
1448,1637666934.3789015,3.3146671199798585,2.8266910457611085
1449,1637666934.4289145,3.1182865047454835,2.6660159969329835
1450,1637666934.4787586,3.1896976375579835,2.5946048641204835
1451,1637666934.5288348,3.1896976375579835,3.0111698055267335
1452,1637666934.5787523,3.4515384578704835,2.8147891902923585
1453,1637666934.6288674,3.2670596981048585,2.9635623836517335
1454,1637666934.6787252,3.6717227840423585,3.0587772274017335
