,Time,Left_motor,Right_motor
977,1635948643.258526,3.0171207332611085,3.4515384578704835
978,1635948643.3242807,2.9040531063079835,3.0230716609954835
979,1635948643.3905058,2.8266910457611085,3.2789615535736085
980,1635948643.4560273,2.7017215633392335,3.4098819637298585
981,1635948643.5226228,2.7314762020111085,3.0706790828704835
982,1635948643.5882945,2.7790836238861085,3.1063846492767335
983,1635948643.653668,2.8921512508392335,3.4217838191986085
984,1635948643.7199113,3.0052188777923585,3.2789615535736085
985,1635948643.785641,2.9992679500579835,3.0647281551361085
986,1635948643.851516,2.9933170223236085,3.2313541316986085
987,1635948643.9173872,3.0766300106048585,3.3503726863861085
988,1635948643.9835584,3.0944827938079835,3.1599429988861085
989,1635948644.0498636,3.0825809383392335,2.8862003231048585
990,1635948644.1163723,3.1182865047454835,2.9754642391204835
991,1635948644.1822486,3.1004337215423585,3.1718448543548585
992,1635948644.2481906,3.1599429988861085,3.2254032039642335
993,1635948644.3141823,3.2075504207611085,3.2492069149017335
994,1635948644.379952,3.2254032039642335,3.1123355770111085
995,1635948644.4462118,3.2015994930267335,3.1420902156829835
996,1635948644.5121958,3.0349735164642335,2.9992679500579835
997,1635948644.5782273,2.9814151668548585,3.1301883602142335
998,1635948644.644198,3.0885318660736085,3.0409244441986085
999,1635948644.7101254,3.2789615535736085,3.0825809383392335
1000,1635948644.7761948,3.2730106258392335,2.9159549617767335
1001,1635948644.8413742,3.1718448543548585,2.9040531063079835
1002,1635948644.9081032,3.0290225887298585,2.8802493953704835
1003,1635948644.9743419,3.0706790828704835,2.7671817684173585
1004,1635948645.040243,3.1599429988861085,2.7790836238861085
1005,1635948645.1062129,3.1896976375579835,2.7850345516204835
1006,1635948645.1722567,3.1599429988861085,2.9040531063079835
1007,1635948645.2375255,3.0528262996673585,2.8742984676361085
1008,1635948645.303562,3.0171207332611085,2.9695133113861085
1009,1635948645.3702698,2.9457096004486085,2.9873660945892335
1010,1635948645.435896,2.9635623836517335,3.1420902156829835
1011,1635948645.5025628,2.9635623836517335,3.2254032039642335
1012,1635948645.5684457,3.0171207332611085,3.2254032039642335
1013,1635948645.634458,2.9873660945892335,3.2551578426361085
1014,1635948645.7003825,3.0409244441986085,3.1539920711517335
1015,1635948645.76617,3.0528262996673585,3.1361392879486085
1016,1635948645.8316455,3.0587772274017335,2.9992679500579835
1017,1635948645.89863,3.1480411434173585,2.9635623836517335
1018,1635948645.9643478,3.1599429988861085,2.8504947566986085
1019,1635948646.0301685,3.0944827938079835,2.8564456844329835
1020,1635948646.0964131,3.0230716609954835,2.8088382625579835
1021,1635948646.1615434,3.0052188777923585,2.7850345516204835
1022,1635948646.2281013,2.8445438289642335,2.8028873348236085
1023,1635948646.294397,2.8862003231048585,2.7969364070892335
1024,1635948646.3599024,3.0706790828704835,2.7790836238861085
1025,1635948646.4256222,3.2670596981048585,2.8088382625579835
1026,1635948646.492197,3.2908634090423585,2.7136234188079835
1027,1635948646.5581443,3.1182865047454835,2.6898197078704835
1028,1635948646.6236687,3.0528262996673585,2.7790836238861085
1029,1635948646.6895273,3.2730106258392335,2.7195743465423585
1030,1635948646.7557898,3.3503726863861085,2.8742984676361085
1031,1635948646.8223228,3.1420902156829835,3.0290225887298585
1032,1635948646.9207351,3.1777957820892335,2.6541141414642335
1033,1635948646.986999,3.2313541316986085,2.7790836238861085
1034,1635948647.0525463,3.4455875301361085,2.9516605281829835
1035,1635948647.1184833,3.2432559871673585,3.0052188777923585
1036,1635948647.1853075,3.2135013484954835,2.8623966121673585
1037,1635948647.283172,3.2968143367767335,3.1123355770111085
1038,1635948647.3499272,3.4158328914642335,3.1004337215423585
1039,1635948647.4155087,3.2194522762298585,2.9397586727142335
1040,1635948647.4821885,3.2135013484954835,2.7433780574798585
1041,1635948647.5475523,3.3682254695892335,2.5946048641204835
1042,1635948647.6135342,3.2254032039642335,2.5350955867767335
1043,1635948647.678884,3.1182865047454835,2.8207401180267335
1044,1635948647.7450924,3.4158328914642335,3.0409244441986085
1045,1635948647.8115864,3.2432559871673585,3.0766300106048585
1046,1635948647.8779829,3.0647281551361085,3.1004337215423585
1047,1635948647.9444985,3.2611087703704835,2.8862003231048585
1048,1635948648.0096655,3.3503726863861085,2.7433780574798585
1049,1635948648.075747,3.2730106258392335,2.6362613582611085
1050,1635948648.1418824,3.2135013484954835,2.7076724910736085
1051,1635948648.207798,3.3027652645111085,2.7314762020111085
1052,1635948648.2741914,3.3087161922454835,2.7314762020111085
1053,1635948648.3394737,3.1004337215423585,2.8385929012298585
1054,1635948648.4061284,3.1658939266204835,2.9576114559173585
1055,1635948648.4726062,3.3325199031829835,2.8981021785736085
1056,1635948648.5381937,3.2015994930267335,3.1063846492767335
1057,1635948648.6043854,3.0647281551361085,2.9695133113861085
1058,1635948648.670374,3.2492069149017335,3.0825809383392335
1059,1635948648.7359073,3.3444217586517335,3.0706790828704835
1060,1635948648.8013873,3.2015994930267335,3.0171207332611085
1061,1635948648.8675103,3.1420902156829835,2.9159549617767335
1062,1635948648.9334514,3.3444217586517335,2.7255252742767335
1063,1635948648.9993315,3.3027652645111085,2.5946048641204835
1064,1635948649.0663254,3.0587772274017335,2.5886539363861085
1065,1635948649.1323988,3.3146671199798585,2.8266910457611085
1066,1635948649.1975956,3.3801273250579835,3.0171207332611085
1067,1635948649.263217,3.1896976375579835,3.0111698055267335
1068,1635948649.3305163,3.4515384578704835,2.8147891902923585
1069,1635948649.3961124,3.5527042293548585,2.8445438289642335
1070,1635948649.462476,3.7014774227142335,2.9695133113861085
1071,1635948649.5281703,3.6776737117767335,3.2849124813079835
1072,1635948649.59462,3.7966922664642335,3.4336856746673585
1073,1635948649.660151,3.9871219539642335,3.2551578426361085
1074,1635948649.726305,4.266815557479859,3.7312320613861085
1075,1635948649.7923412,4.421539678573609,3.8800052547454835
1076,1635948649.857786,4.528656377792359,3.9573673152923585
1077,1635948649.923346,4.719086065292359,4.153747930526734
1078,1635948649.9889874,4.820251836776734,4.332275762557984
1079,1635948650.055209,4.867859258651734,4.171600713729859
1080,1635948650.1216464,4.945221319198609,4.338226690292359
1081,1635948650.18788,4.921417608261109,4.367981328964234
1082,1635948650.2537436,5.088043584823609,4.266815557479859
1083,1635948650.3199003,4.802399053573609,4.403686895370484
1084,1635948650.385661,4.945221319198609,4.219208135604859
1085,1635948650.4514449,4.844055547714234,4.094238653182984
1086,1635948650.5179982,4.766693487167359,4.338226690292359
1087,1635948650.5837553,4.701233282089234,4.231109991073609
1088,1635948650.65088,4.653625860214234,4.088287725448609
1089,1635948650.7159834,4.713135137557984,3.9930728816986085
1090,1635948650.7823222,4.576263799667359,3.9038089656829835
1091,1635948650.8487167,4.516754522323609,4.070434942245484
1092,1635948650.9137793,4.558411016464234,4.052582159042359
1093,1635948650.979579,4.475098028182984,4.082336797714234
1094,1635948651.0458875,4.469147100448609,4.040680303573609
1095,1635948651.1121612,4.528656377792359,4.189453496932984
1096,1635948651.1780207,4.397735967636109,4.076385869979859
1097,1635948651.2434497,4.635773077011109,4.040680303573609
1098,1635948651.3100538,4.534607305526734,4.004974737167359
1099,1635948651.3755467,4.689331426620484,4.118042364120484
1100,1635948651.4417598,4.707184209823609,4.284668340682984
1101,1635948651.5076113,4.719086065292359,4.296570196151734
1102,1635948651.5738742,4.635773077011109,4.195404424667359
1103,1635948651.6401503,4.719086065292359,4.159698858261109
1104,1635948651.7058365,4.838104619979859,4.284668340682984
1105,1635948651.7716665,4.820251836776734,4.225159063339234
1106,1635948651.8385134,4.796448125839234,4.165649785995484
1107,1635948651.904355,4.707184209823609,4.320373907089234
1108,1635948651.9700308,4.784546270370484,4.254913702011109
1109,1635948652.0359,4.730987920761109,4.052582159042359
1110,1635948652.1016672,4.742889776229859,4.088287725448609
1111,1635948652.167093,4.754791631698609,4.058533086776734
1112,1635948652.2336886,4.719086065292359,4.159698858261109
1113,1635948652.2995324,4.802399053573609,4.159698858261109
1114,1635948652.3663516,4.623871221542359,4.064484014511109
1115,1635948652.4319766,4.617920293807984,4.034729375839234
1116,1635948652.497758,4.695282354354859,3.9216617488861085
1117,1635948652.5646145,4.653625860214234,3.9395145320892335
1118,1635948652.630169,4.617920293807984,3.8681033992767335
1119,1635948652.6963003,4.594116582870484,3.8383487606048585
1120,1635948652.7617307,4.629822149276734,3.8502506160736085
1121,1635948652.8285468,4.415588750839234,3.8502506160736085
1122,1635948652.8943348,4.534607305526734,3.8442996883392335
1123,1635948652.9602938,4.326324834823609,3.9752200984954835
1124,1635948653.0264044,4.486999883651734,4.016876592636109
1125,1635948653.0917618,4.284668340682984,4.183502569198609
1126,1635948653.1571279,4.373932256698609,4.362030401229859
1127,1635948653.223519,4.332275762557984,4.219208135604859
1128,1635948653.2908397,4.385834112167359,4.284668340682984
1129,1635948653.3885126,4.344177618026734,4.350128545761109
1130,1635948653.4550567,4.391785039901734,4.266815557479859
1131,1635948653.5218186,4.362030401229859,4.439392461776734
1132,1635948653.6196868,4.296570196151734,4.159698858261109
1133,1635948653.686202,4.338226690292359,4.397735967636109
1134,1635948653.751682,4.272766485214234,4.302521123886109
1135,1635948653.8180707,4.498901739120484,4.421539678573609
1136,1635948653.8833792,4.439392461776734,4.385834112167359
1137,1635948653.9498565,4.582214727401734,4.498901739120484
1138,1635948654.0157592,4.588165655136109,4.492950811386109
1139,1635948654.0823946,4.671478643417359,4.719086065292359
1140,1635948654.1480558,4.921417608261109,4.873810186386109
1141,1635948654.213825,4.969025030136109,4.951172246932984
1142,1635948654.2792306,5.361786260604859,5.230865850448609
1143,1635948654.3459864,5.570068731307984,5.367737188339234
1144,1635948654.411735,5.808105840682984,5.724792852401734
1145,1635948654.478101,5.986633672714234,5.671234502792359
1146,1635948654.5444183,6.063995733261109,5.641479864120484
1147,1635948654.6104727,6.093750371932984,5.766449346542359
1148,1635948654.676511,6.117554454803467,5.831909551620484
1149,1635948654.741926,6.254425792694092,5.784302129745484
1150,1635948654.8084407,6.171112804412842,5.772400274276734
1151,1635948654.8736675,6.135407238006592,5.700989141464234
1152,1635948654.9399292,6.093750743865967,5.665283575057984
1153,1635948655.0063646,6.028290538787842,5.825958623886109
1154,1635948655.072121,5.831909923553467,5.724792852401734
1155,1635948655.137205,5.903321056365967,5.611725225448609
1156,1635948655.2044559,5.855713634490967,5.659332647323609
1157,1635948655.2706666,5.980683116912842,5.593872442245484
1158,1635948655.3364327,6.004486827850342,5.724792852401734
1159,1635948655.4030647,6.117554454803467,5.653381719589234
1160,1635948655.5009077,6.212769298553467,5.897369756698609
1161,1635948655.600569,6.474610118865967,6.242523937225342
1162,1635948655.6660852,6.486511974334717,6.355591564178467
1163,1635948655.732005,6.736450939178467,6.653137950897217
1164,1635948655.7971373,6.914978771209717,6.795960216522217
1165,1635948655.8641984,7.045899181365967,6.962586193084717
1166,1635948655.93018,7.408905773162842,7.301789073944092
1167,1635948655.996698,7.444611339569092,7.343445568084717
1168,1635948656.0629532,7.855225353240967,7.611237316131592
1169,1635948656.1282468,7.801667003631592,7.587433605194092
1170,1635948656.193807,8.069458751678468,7.724304943084717
1171,1635948656.2596824,8.039704113006593,7.807617931365967
1172,1635948656.325333,8.003998546600343,7.777863292694092
1173,1635948656.3922276,7.932587413787842,7.813568859100342
1174,1635948656.4579566,7.980194835662842,7.879029064178467
1175,1635948656.5244303,7.777863292694092,7.837372570037842
1176,1635948656.5897546,7.736206798553467,7.849274425506592
1177,1635948656.6556232,7.706452159881592,7.819519786834717
1178,1635948656.7220023,7.367249279022217,7.575531749725342
1179,1635948656.7877417,7.283936290740967,7.510071544647217
1180,1635948656.853738,7.081604747772217,7.498169689178467
1181,1635948656.920222,7.004242687225342,7.355347423553467
1182,1635948656.9866223,7.105408458709717,7.504120616912842
1183,1635948657.0525246,7.051850109100342,7.539826183319092
1184,1635948657.1176884,6.980438976287842,7.617188243865967
1185,1635948657.1838083,6.974488048553467,7.700501232147217
1186,1635948657.250459,6.962586193084717,7.664795665740967
1187,1635948657.3162818,6.938782482147217,7.510071544647217
1188,1635948657.381718,7.010193614959717,7.754059581756592
1189,1635948657.4482334,6.974488048553467,7.736206798553467
1190,1635948657.5142326,7.016144542694092,7.789765148162842
1191,1635948657.5799747,6.914978771209717,7.640991954803467
1192,1635948657.6462429,7.045899181365967,7.611237316131592
1193,1635948657.7121618,7.153015880584717,7.670746593475342
1194,1635948657.7776961,7.153015880584717,7.593384532928467
1195,1635948657.8438632,7.188721446990967,7.700501232147217
1196,1635948657.9107008,7.242279796600342,7.623139171600342
1197,1635948657.9758866,7.355347423553467,7.569580821990967
1198,1635948658.042447,7.343445568084717,7.700501232147217
1199,1635948658.107951,7.361298351287842,7.545777111053467
1200,1635948658.174274,7.200623302459717,7.391052989959717
1201,1635948658.2399633,7.337494640350342,7.587433605194092
1202,1635948658.3068607,7.361298351287842,7.527924327850342
1203,1635948658.405099,7.391052989959717,7.569580821990967
1204,1635948658.5037918,7.492218761444092,7.373200206756592
1205,1635948658.5701392,7.289887218475342,7.468415050506592
1206,1635948658.6361668,7.355347423553467,7.337494640350342
1207,1635948658.7320218,7.367249279022217,7.212525157928467
1208,1635948658.800648,7.301789073944092,7.200623302459717
1209,1635948658.8669474,7.349396495819092,7.307740001678467
1210,1635948658.9324572,7.343445568084717,7.277985363006592
1211,1635948658.9985883,7.266083507537842,7.361298351287842
1212,1635948659.064826,7.385102062225342,7.527924327850342
1213,1635948659.1305375,7.331543712615967,7.474365978240967
1214,1635948659.196943,7.337494640350342,7.480316905975342
1215,1635948659.2627764,7.379151134490967,7.385102062225342
1216,1635948659.3286068,7.277985363006592,7.456513195037842
1217,1635948659.394277,7.236328868865967,7.450562267303467
1218,1635948659.4617724,7.283936290740967,7.468415050506592
1219,1635948659.5271587,7.266083507537842,7.623139171600342
1220,1635948659.592935,7.153015880584717,7.587433605194092
1221,1635948659.6589935,7.295838146209717,7.504120616912842
1222,1635948659.725412,7.158966808319092,7.724304943084717
1223,1635948659.7910013,7.492218761444092,7.545777111053467
1224,1635948659.8568554,7.402954845428467,7.480316905975342
1225,1635948659.9231725,7.283936290740967,7.563629894256592
1226,1635948659.9897718,7.313690929412842,7.551728038787842
1227,1635948660.0550976,7.486267833709717,7.444611339569092
1228,1635948660.1208072,7.527924327850342,7.462464122772217
1229,1635948660.1867557,7.587433605194092,7.254181652069092
1230,1635948660.2528868,7.462464122772217,7.248230724334717
1231,1635948660.3191733,7.587433605194092,7.236328868865967
1232,1635948660.3852758,7.629090099334717,7.200623302459717
1233,1635948660.450632,7.617188243865967,7.206574230194092
1234,1635948660.5164788,7.539826183319092,7.081604747772217
1235,1635948660.5830147,7.129212169647217,6.754303722381592
1236,1635948660.6482623,7.266083507537842,6.819763927459717
1237,1635948660.714834,7.700501232147217,7.313690929412842
1238,1635948660.7810242,7.801667003631592,7.117310314178467
1239,1635948660.8466656,7.694550304412842,7.147064952850342
1240,1635948660.9127634,8.033753185272218,7.200623302459717
1241,1635948661.0118618,7.533875255584717,7.176819591522217
1242,1635948661.0773292,7.414856700897217,7.248230724334717
1243,1635948661.1430113,7.420807628631592,6.992340831756592
1244,1635948661.2105763,7.468415050506592,7.158966808319092
1245,1635948661.2764764,7.194672374725342,7.129212169647217
1246,1635948661.3423934,7.242279796600342,7.379151134490967
1247,1635948661.4075143,7.260132579803467,7.343445568084717
1248,1635948661.4738693,6.986389904022217,7.516022472381592
1249,1635948661.5393364,7.236328868865967,7.426758556365967
1250,1635948661.605228,7.194672374725342,7.754059581756592
1251,1635948661.6715147,7.022095470428467,7.658844738006592
1252,1635948661.738195,7.045899181365967,7.617188243865967
1253,1635948661.80414,6.944733409881592,7.700501232147217
1254,1635948661.8699396,7.230377941131592,7.754059581756592
1255,1635948661.936075,7.051850109100342,7.730255870819092
1256,1635948662.002545,7.135163097381592,7.795716075897217
1257,1635948662.0682786,7.123261241912842,7.617188243865967
1258,1635948662.1339712,7.289887218475342,7.724304943084717
1259,1635948662.1997502,7.373200206756592,7.551728038787842
1260,1635948662.2650514,7.504120616912842,7.640991954803467
1261,1635948662.3319974,7.474365978240967,7.521973400115967
1262,1635948662.3976197,7.611237316131592,7.521973400115967
1263,1635948662.4635427,7.646942882537842,7.444611339569092
1264,1635948662.530627,7.533875255584717,7.516022472381592
1265,1635948662.5963767,7.718354015350342,7.474365978240967
1266,1635948662.6624987,7.623139171600342,7.414856700897217
1267,1635948662.7611744,7.533875255584717,7.402954845428467
1268,1635948662.8282998,7.593384532928467,7.188721446990967
1269,1635948662.9259815,7.587433605194092,7.141114025115967
1270,1635948662.991874,7.516022472381592,7.283936290740967
1271,1635948663.0579224,7.468415050506592,7.277985363006592
1272,1635948663.1243575,7.385102062225342,7.200623302459717
1273,1635948663.1897533,7.468415050506592,7.313690929412842
1274,1635948663.2555404,7.343445568084717,7.313690929412842
1275,1635948663.3217075,7.462464122772217,7.414856700897217
1276,1635948663.3882444,7.337494640350342,7.545777111053467
1277,1635948663.4544063,7.289887218475342,7.426758556365967
1278,1635948663.520215,7.147064952850342,7.444611339569092
1279,1635948663.586214,7.004242687225342,7.510071544647217
1280,1635948663.65123,7.075653820037842,7.563629894256592
1281,1635948663.7178028,7.045899181365967,7.587433605194092
1282,1635948663.7837286,7.016144542694092,7.402954845428467
1283,1635948663.8497818,7.087555675506592,7.510071544647217
1284,1635948663.9155848,7.105408458709717,7.557678966522217
1285,1635948663.9821908,7.260132579803467,7.623139171600342
1286,1635948664.0489385,7.289887218475342,7.742157726287842
1287,1635948664.1148462,7.313690929412842,7.760010509490967
1288,1635948664.2132094,7.456513195037842,7.789765148162842
1289,1635948664.278361,7.510071544647217,7.873078136444092
1290,1635948664.3455758,7.456513195037842,7.730255870819092
1291,1635948664.4111874,7.391052989959717,7.581482677459717
1292,1635948664.4771879,7.367249279022217,7.587433605194092
1293,1635948664.5443656,7.432709484100342,7.504120616912842
1294,1635948664.641683,7.444611339569092,7.391052989959717
1295,1635948664.707692,7.450562267303467,7.147064952850342
1296,1635948664.773765,7.432709484100342,7.218476085662842
1297,1635948664.839893,7.611237316131592,7.242279796600342
1298,1635948664.906198,7.575531749725342,6.986389904022217
1299,1635948664.9717827,7.718354015350342,7.081604747772217
1300,1635948665.0680578,7.557678966522217,7.164917736053467
1301,1635948665.1369507,7.706452159881592,7.206574230194092
1302,1635948665.2025344,7.855225353240967,7.236328868865967
1303,1635948665.2688074,7.682648448944092,7.105408458709717
1304,1635948665.3350327,7.617188243865967,7.081604747772217
1305,1635948665.4010766,7.569580821990967,7.266083507537842
1306,1635948665.4673312,7.545777111053467,7.260132579803467
1307,1635948665.5326796,7.349396495819092,7.182770519256592
1308,1635948665.5990112,7.468415050506592,7.331543712615967
1309,1635948665.6651282,7.468415050506592,7.289887218475342
1310,1635948665.7308226,7.414856700897217,7.420807628631592
1311,1635948665.796907,7.391052989959717,7.391052989959717
1312,1635948665.8631523,7.289887218475342,7.462464122772217
1313,1635948665.929044,7.402954845428467,7.516022472381592
1314,1635948665.99511,7.277985363006592,7.587433605194092
1315,1635948666.0609403,7.283936290740967,7.504120616912842
1316,1635948666.1268938,7.194672374725342,7.516022472381592
1317,1635948666.192573,7.039948253631592,7.581482677459717
1318,1635948666.2581916,7.194672374725342,7.527924327850342
1319,1635948666.324644,7.123261241912842,7.462464122772217
1320,1635948666.3909497,7.069702892303467,7.379151134490967
1321,1635948666.4565105,7.081604747772217,7.307740001678467
1322,1635948666.5234985,6.986389904022217,7.164917736053467
1323,1635948666.5891774,6.968537120819092,7.075653820037842
1324,1635948666.6882112,6.831665782928467,6.861420421600342
1325,1635948666.7545683,6.647187023162842,6.593628673553467
1326,1635948666.8196704,6.635285167694092,6.474610118865967
1327,1635948666.8864284,6.236573009490967,6.349640636444092
1328,1635948666.9523237,6.177063732147217,6.147309093475342
1329,1635948667.050681,5.802155284881592,5.772400646209717
1330,1635948667.117693,5.451050548553467,5.343933849334717
1331,1635948667.2156157,5.183258800506592,4.933319835662842
1332,1635948667.2809606,5.028534679412842,4.719086437225342
1333,1635948667.3474529,4.725037364959717,4.570313243865967
1334,1635948667.4139924,4.356079845428467,4.427490978240967
1335,1635948667.479897,4.439392833709717,4.260865001678467
1336,1635948667.5463467,4.076386241912842,3.921662120819092
1337,1635948667.6114671,3.891907482147217,3.874054698944092
1338,1635948667.6785603,3.749085216522217,3.796692638397217
1339,1635948667.7445838,3.636017589569092,3.469391613006592
1340,1635948667.8098068,3.695526866912842,3.713379650115967
1341,1635948667.875727,3.326569347381592,3.386078624725342
1342,1635948667.941749,3.338471202850342,3.350373058319092
1343,1635948668.0070717,3.148041515350342,3.142090587615967
1344,1635948668.0735564,2.915955333709717,2.963562755584717
1345,1635948668.139669,2.892151622772217,2.939759044647217
1346,1635948668.2058105,2.582703380584717,2.832642345428467
1347,1635948668.2714572,2.374420909881592,2.249451427459717
1348,1635948668.3377476,2.160187511444092,2.499390392303467
1349,1635948668.403968,2.249451427459717,2.326813488006592
1350,1635948668.4698935,2.142334728240967,1.9816596794128418
1351,1635948668.5366714,1.9161994743347168,1.9638068962097168
1352,1635948668.602313,1.3092048454284668,2.023316173553467
1353,1635948668.667583,1.7436225700378418,1.1782844352722168
1354,1635948668.7337012,1.1366279411315918,1.7317207145690918
1355,1635948668.7998974,1.5531928825378418,0.9283454704284668
1356,1635948668.865429,1.1425788688659668,1.4996345329284668
1357,1635948668.931436,0.8569343376159668,1.4222724723815918
1358,1635948668.9983537,0.8390815544128418,0.9342963981628418
1359,1635948669.0642977,1.0176093864440918,0.6903083610534668
1360,1635948669.1302047,1.1247260856628418,0.7736213493347168
1361,1635948669.1964364,1.2020881462097168,0.8390815544128418
1362,1635948669.2942898,1.0652168083190918,1.2377937126159668
1363,1635948669.3607621,1.0771186637878418,1.0354621696472168
1364,1635948669.426585,1.2318427848815918,1.1247260856628418
1365,1635948669.4916341,1.3032539176940918,1.1128242301940918
1366,1635948669.5585077,1.1901862907409668,1.3211067008972168
1367,1635948669.624727,1.2496955680847168,1.8031318473815918
1368,1635948669.690266,1.4103706169128418,1.0592658805847168
1369,1635948669.756431,1.3984687614440918,1.3092048454284668
1370,1635948669.8230896,1.1485297966003418,1.4877326774597168
1371,1635948669.8888419,1.4103706169128418,1.2675483512878418
1372,1635948669.9554422,1.4163215446472168,1.7376716423034668
1373,1635948670.021602,1.0533149528503418,1.2437446403503418
1374,1635948670.1205192,0.9521491813659668,1.6722114372253418
1375,1635948670.1864107,1.4996345329284668,1.2556464958190918
1376,1635948670.2514832,1.2854011344909668,1.7793281364440918
1377,1635948670.3184755,0.9878547477722168,1.2318427848815918
1378,1635948670.3844159,0.8985908317565918,1.9042976188659668
1379,1635948670.4818192,0.7795722770690918,0.9164436149597168
1380,1635948670.5489488,0.4463203239440918,0.6010444450378418
1381,1635948670.6152725,0.2558906364440918,0.3451545524597168
1382,1635948670.681238,0.1428230094909668,0.1725776481628418
1383,1635948670.7473142,-0.0,-0.011901856921613217
1384,1635948670.8133478,-0.07141113862395287,-0.04165649995207787
1385,1635948670.8785787,-0.023803716748952868,-0.05355835542082787
1386,1635948670.945282,-0.005950933182612062,0.0
1387,1635948671.0106285,0.005950928097590805,0.0
1388,1635948671.0768373,-0.0,0.0
1389,1635948671.142755,0.011901856921613217,0.0
1390,1635948671.2091658,0.01785278465598822,0.005950928824022412
1391,1635948671.2750826,-0.011901856921613217,0.005950928097590805
1392,1635948671.3405364,-0.029754641577601434,0.01190185619518161
1393,1635948671.4066556,-0.011901858374476434,0.011901856921613217
1394,1635948671.4727454,-0.005950928097590805,0.023803713843226434
1395,1635948671.538737,-0.017852786108851434,0.03570556931197644
1396,1635948671.6045895,-0.07141113862395287,0.06546021088957787
1397,1635948671.6707206,-0.13092042177915575,0.03570556931197644
1398,1635948671.73672,-0.22613527715206147,0.017852786108851434
1399,1635948671.80241,-0.36895756602287294,0.011901858374476434
1400,1635948671.868908,-0.45227055430412294,0.011901858374476434
1401,1635948671.9348292,-0.559387253522873,0.12496949404478074
1402,1635948672.0012531,-0.523681687116623,0.20233156621456147
1403,1635948672.0672464,-0.589141892194748,0.529632614850998
1404,1635948672.1328197,-0.648651169538498,0.559387253522873
1405,1635948672.1986792,-0.636749314069748,0.7498169875144959
1406,1635948672.2643547,-0.678405808210373,0.9164429640769959
1407,1635948672.330316,-0.779571579694748,1.011657807826996
1408,1635948672.3969622,-0.7974244093894959,0.9997559523582459
1409,1635948672.462858,-0.8926392531394959,0.9640503859519959
1410,1635948672.5292532,-0.8926392531394959,0.8569337797164918
1411,1635948672.5952764,-0.9580994582176209,0.7795717191696168
1412,1635948672.660598,-1.005706880092621,0.6665040922164918
1413,1635948672.726319,-1.017608735561371,0.5831911039352418
1414,1635948672.7931664,-0.9819031691551209,0.5474855375289918
1415,1635948672.8595138,-1.005706880092621,0.5891420316696168
1416,1635948672.9586084,-0.8271790480613709,0.6546022367477418
1417,1635948673.0239584,-0.7200623488426209,0.7260133695602418
1418,1635948673.0902147,-0.7855225539207459,0.5593873929977418
1419,1635948673.155889,-0.8985901808738709,0.6248475980758668
1420,1635948673.2215805,-0.9819031691551209,0.6248475980758668
1421,1635948673.2868562,-0.9223938918113709,0.8628847074508668
1422,1635948673.354466,-0.9342957472801209,0.7379152250289918
1423,1635948673.4197607,-0.9402466750144959,0.8152772855758668
1424,1635948673.4859536,-0.8985901808738709,0.8212282133102418
1425,1635948673.5514092,-0.8747864699363709,0.9461976957321168
1426,1635948673.618214,-0.9342957472801209,0.9819032621383668
1427,1635948673.6840885,-0.9938050246238709,1.0295106840133668
1428,1635948673.7496996,-1.106872651576996,1.0354616117477418
1429,1635948673.8156908,-1.219940278530121,1.0652162504196168
1430,1635948673.8825433,-1.291351411342621,1.0533143949508668
1431,1635948673.9479163,-1.178283784389496,1.0949708890914918
1432,1635948674.013887,-1.148529145717621,1.1782838773727418
1433,1635948674.07897,-1.160431001186371,1.4877321195602418
1434,1635948674.145039,-1.487732026576996,1.1187746000289918
1435,1635948674.2109928,-1.297302339076996,1.1009218168258668
1436,1635948674.2771218,-1.011657807826996,1.0890199613571168
1437,1635948674.3441863,-1.243743989467621,1.2496950101852418
1438,1635948674.4105554,-1.440124604701996,1.3389589262008668
1439,1635948674.476583,-1.071167085170746,0.9819032621383668
1440,1635948674.5743012,-1.327056977748871,1.4698793363571168
1441,1635948674.6402252,-1.285400483608246,1.4758302640914918
1442,1635948674.7062907,-0.9521485304832459,0.8926393461227418
1443,1635948674.7734628,-0.9759522414207459,1.0711671781539918
1444,1635948674.839372,-0.8807373976707459,0.9819032621383668
1445,1635948674.9046853,-0.9104920363426209,1.0414125394821168
1446,1635948674.9703162,-0.9580994582176209,1.1306764554977418
1447,1635948675.0373282,-1.077118012905121,1.3211061429977418
1448,1635948675.10304,-1.237793061733246,1.1961366605758668
1449,1635948675.1686573,-1.386566255092621,1.0116579008102418
1450,1635948675.2676778,-0.9342957472801209,1.3032533597946168
1451,1635948675.3344572,-1.142578217983246,1.5531923246383668
1452,1635948675.39976,-1.374664399623871,1.1366273832321168
1453,1635948675.4653833,-1.416320893764496,1.0176088285446168
1454,1635948675.5320566,-1.023559663295746,1.0830690336227418
1455,1635948675.5973408,-0.9521485304832459,1.0533143949508668
1456,1635948675.6641748,-0.9402466750144959,1.0354616117477418
1457,1635948675.730514,-1.059265229701996,1.2318422269821168
1458,1635948675.8281271,-1.017608735561371,1.0116579008102418
1459,1635948675.8946228,-0.9223938918113709,1.0414125394821168
1460,1635948675.9606009,-0.9997559523582459,1.4103700590133668
1461,1635948676.0265408,-1.196136567592621,1.5710451078414918
1462,1635948676.092733,-1.374664399623871,0.9104921293258668
1463,1635948676.159268,-1.386566255092621,0.9759523344039918
1464,1635948676.2244012,-1.035461518764496,0.9997560453414918
