,Time,Left_motor,Right_motor
912,1637668540.8890743,1.5150109554135094e-05,1.799567598675944e-05
913,1637668540.939053,1.5150717885881182e-05,1.7995928111858017e-05
914,1637668540.9890492,1.5151022236925549e-05,1.799605431671014e-05
915,1637668541.0390673,1.5151631364535012e-05,1.7996306964834785e-05
916,1637668541.0892017,1.5151936107765662e-05,1.7996433413047797e-05
917,1637668541.138896,1.5152546011004686e-05,1.799668657087583e-05
918,1637668541.1890419,1.5153156428193704e-05,1.799694006704433e-05
919,1637668541.2388759,1.515346182989763e-05,1.799706696098413e-05
920,1637668541.288915,1.5154073020717806e-05,1.7997320953117013e-05
921,1637668541.3388722,1.5154378823906134e-05,1.7997448088807877e-05
922,1637668541.3890185,1.5154990807508817e-05,1.7997702605271337e-05
923,1637668541.438865,1.5155296988617062e-05,1.7997830003835258e-05
924,1637668541.4891763,1.5155909748015839e-05,1.79980850311956e-05
925,1637668541.5390325,1.5156216337935957e-05,1.7998212670233826e-05
926,1637668541.5893347,1.5156829878959499e-05,1.7998468207741647e-05
927,1637668541.6391988,1.5157136840610042e-05,1.799859610157606e-05
928,1637668541.6892223,1.5157751172667489e-05,1.7998852160555634e-05
929,1637668541.7392156,1.5158058528502716e-05,1.7998980300748535e-05
930,1637668541.789026,1.5158366009432322e-05,1.7999108532895658e-05
931,1637668541.839058,1.5158981380880565e-05,1.799936525404e-05
932,1637668541.8888788,1.5159597261449331e-05,1.799962230850105e-05
933,1637668541.9389956,1.5159905396272544e-05,1.7999750972053086e-05
934,1637668541.9891684,1.5160522070345461e-05,1.8000008538465728e-05
935,1637668542.0391152,1.5160830600269293e-05,1.8000137444545983e-05
936,1637668542.08949,1.5161448042366743e-05,1.8000395518913415e-05
937,1637668542.1389968,1.5161756963505413e-05,1.8000524669131712e-05
938,1637668542.1889102,1.5162375198302103e-05,1.8000783248262042e-05
939,1637668542.2389317,1.5162684495612089e-05,1.8000912664517532e-05
940,1637668542.2917643,1.5163303507315096e-05,1.8001171739778776e-05
941,1637668542.338888,1.516392302811087e-05,1.8001431153324976e-05
942,1637668542.3889146,1.5164232991082827e-05,1.800156098660799e-05
943,1637668542.4387925,1.5164853297389147e-05,1.8001820900281906e-05
944,1637668542.488981,1.5165163633062972e-05,1.8001950983392856e-05
945,1637668542.5392773,1.5165474116035638e-05,1.800208114866031e-05
946,1637668542.5890164,1.5166095474389296e-05,1.8002341748146744e-05
947,1637668542.6389844,1.5166406328009918e-05,1.8002472160522087e-05
948,1637668542.6891308,1.516702844811535e-05,1.8002733244482094e-05
949,1637668542.7390087,1.5167339706273486e-05,1.8002863908933575e-05
950,1637668542.7890153,1.5167962602424812e-05,1.8003125492965788e-05
951,1637668542.8387642,1.5168586020991581e-05,1.800338741708707e-05
952,1637668542.888879,1.5168897936068682e-05,1.8003518500869786e-05
953,1637668542.9391403,1.5169209964416286e-05,1.800364967569079e-05
954,1637668542.9890451,1.516983441535169e-05,1.8003912253206078e-05
955,1637668543.0388288,1.51704593954749e-05,1.8004175171726367e-05
956,1637668543.0888774,1.5170772081268824e-05,1.8004306743396592e-05
957,1637668543.1387525,1.517139782888921e-05,1.8004570168594913e-05
958,1637668543.1888504,1.5171710899736235e-05,1.8004702003499018e-05
959,1637668543.2396922,1.5172024097259706e-05,1.8004833922308228e-05
960,1637668543.289119,1.517265089642783e-05,1.800509800092831e-05
961,1637668543.3387337,1.5173278190699913e-05,1.8005362413031634e-05
962,1637668543.3890743,1.5173592047973417e-05,1.8005494739792294e-05
963,1637668543.4391048,1.5173906015047978e-05,1.8005627152317683e-05
964,1637668543.4890096,1.5174220122815552e-05,1.8005759652078845e-05
965,1637668543.5387206,1.5174848721433154e-05,1.800602488202796e-05
966,1637668543.5919025,1.5175163227326705e-05,1.80061576285917e-05
967,1637668543.6388268,1.5175792597327264e-05,1.800642336313718e-05
968,1637668543.6891036,1.5176422496487874e-05,1.800668941986938e-05
969,1637668543.7389524,1.5176737625438586e-05,1.800682257541153e-05
970,1637668543.7888396,1.5177368304669647e-05,1.8007089135435583e-05
971,1637668543.838718,1.5177999482168802e-05,1.8007356023114207e-05
972,1637668543.888869,1.517831527178548e-05,1.8007489575394553e-05
973,1637668543.93869,1.5178947236210716e-05,1.800775695695589e-05
974,1637668543.9888139,1.5179263415404654e-05,1.8007890767307577e-05
975,1637668544.0389192,1.5179896147354821e-05,1.8008158638394e-05
976,1637668544.0888112,1.5180212707993634e-05,1.8008292691717998e-05
977,1637668544.139118,1.5180846220819166e-05,1.8008561056381822e-05
978,1637668544.1888568,1.5181163182359514e-05,1.8008695363502802e-05
979,1637668544.2386675,1.5181797460239732e-05,1.8008964203702904e-05
980,1637668544.288731,1.5182114793926837e-05,1.8009098764620868e-05
981,1637668544.3389568,1.5182432265614665e-05,1.800923339048688e-05
982,1637668544.3888311,1.5183067585161636e-05,1.8009502891047635e-05
983,1637668544.4386806,1.5183703418492067e-05,1.8009772733251772e-05
984,1637668544.4888914,1.5184021532665959e-05,1.800990776432143e-05
985,1637668544.5388515,1.518465813554748e-05,1.8010178078869954e-05
986,1637668544.5889015,1.5184976635884695e-05,1.8010313366956243e-05
987,1637668544.6390111,1.5185614010898574e-05,1.8010584183131284e-05
988,1637668544.6892636,1.518593289728809e-05,1.8010719696093247e-05
989,1637668544.7388763,1.5186571053787956e-05,1.8010990996408793e-05
990,1637668544.788804,1.5186890330864955e-05,1.8011126763445295e-05
991,1637668544.8393435,1.5187529241872388e-05,1.8011398558448466e-05
992,1637668544.888948,1.5187848898923217e-05,1.8011534570538945e-05
993,1637668544.9388876,1.5188488616341145e-05,1.8011806823509113e-05
994,1637668544.9888923,1.5188808640043128e-05,1.8011943094364824e-05
995,1637668545.038924,1.5189449124791699e-05,1.8012215855151004e-05
996,1637668545.0888267,1.5189769546258836e-05,1.8012352351132188e-05
997,1637668545.138784,1.519041079475758e-05,1.8012625583235797e-05
998,1637668545.1887138,1.519073159989004e-05,1.8012762337593635e-05
999,1637668545.2387981,1.519137362115952e-05,1.801303605547533e-05
1000,1637668545.2888942,1.5191694825639201e-05,1.801317303182226e-05
1001,1637668545.3386097,1.5192337596753314e-05,1.8013447252523962e-05
1002,1637668545.3887331,1.5192659202495351e-05,1.801358446665291e-05
1003,1637668545.4393992,1.5193302746491222e-05,1.801385916966325e-05
1004,1637668545.4886932,1.519362472479635e-05,1.8013996626403683e-05
1005,1637668545.538842,1.5194269058355081e-05,1.801427180286863e-05
1006,1637668545.5888808,1.5194591404421587e-05,1.8014409513295027e-05
1007,1637668545.6397371,1.5195236494236486e-05,1.8014685178258105e-05
1008,1637668545.68872,1.5195559246061752e-05,1.8014823115169998e-05
1009,1637668545.73855,1.5196205126216666e-05,1.801509925775102e-05
1010,1637668545.788677,1.5196528238198281e-05,1.801523744210387e-05
1011,1637668545.8386655,1.5197174877107367e-05,1.8015514055419457e-05
1012,1637668545.8888168,1.5197498392238717e-05,1.8015652481495614e-05
1013,1637668545.9385917,1.5198145786932127e-05,1.801592959066456e-05
1014,1637668545.9887903,1.5198469691585226e-05,1.801606826132285e-05
1015,1637668546.0385807,1.5199117875425161e-05,1.801634583253886e-05
1016,1637668546.0888965,1.5199442147645348e-05,1.8016484741117944e-05
1017,1637668546.1388092,1.5200091082745448e-05,1.8016762807882003e-05
1018,1637668546.188611,1.5200415750954432e-05,1.801690194078165e-05
1019,1637668546.23879,1.5201065467512764e-05,1.801718047778067e-05
1020,1637668546.2889469,1.5201390511476731e-05,1.8017319874163995e-05
1021,1637668546.3385131,1.5202041002165823e-05,1.8017598867936524e-05
1022,1637668546.3885598,1.5202366428657133e-05,1.8017738507292158e-05
1023,1637668546.4386246,1.5203017679515929e-05,1.801801799106162e-05
1024,1637668546.488548,1.5203343492281585e-05,1.8018157855542727e-05
1025,1637668546.5387151,1.5203995506390955e-05,1.8018437815153776e-05
1026,1637668546.5886967,1.5204321707179558e-05,1.8018577923661905e-05
1027,1637668546.6386874,1.5204974492560863e-05,1.8018858365193013e-05
1028,1637668546.689022,1.5205301081649969e-05,1.8018998694885324e-05
1029,1637668546.7387047,1.5205954631142271e-05,1.8019279605457905e-05
1030,1637668546.7884715,1.5206281584412285e-05,1.8019420189974156e-05
1031,1637668546.8385768,1.5206935905287544e-05,1.801970158168964e-05
1032,1637668546.8885524,1.520726326681432e-05,1.8019842385974538e-05
1033,1637668546.9385865,1.5207918339865678e-05,1.8020124257278614e-05
1034,1637668546.9886181,1.5208246070208542e-05,1.802026529990064e-05
1035,1637668547.0385592,1.5208901921359708e-05,1.802054763289096e-05
1036,1637668547.0888464,1.5209230031149046e-05,1.8020688920566963e-05
1037,1637668547.1384478,1.5209886643413606e-05,1.802097172978745e-05
1038,1637668547.1886542,1.5210215145972095e-05,1.802111325235889e-05
1039,1637668547.2386093,1.5210872524845653e-05,1.8021396529871447e-05
1040,1637668547.288409,1.5211201401715835e-05,1.8021538289697547e-05
1041,1637668547.3387296,1.5211859546421236e-05,1.8021822034391954e-05
1042,1637668547.3886502,1.5212188811702942e-05,1.8021964022646442e-05
1043,1637668547.438532,1.5212847714274336e-05,1.8022248258836582e-05
1044,1637668547.4885278,1.521317736186134e-05,1.8022390467581362e-05
1045,1637668547.5385787,1.5213837030569888e-05,1.8022675167483904e-05
1046,1637668547.5883958,1.5214497211785138e-05,1.8022960174390867e-05
1047,1637668547.6386476,1.5214827491644156e-05,1.802310278931074e-05
1048,1637668547.6885588,1.5215157897791043e-05,1.802324549063372e-05
1049,1637668547.7386768,1.5215819096525696e-05,1.8023531116906355e-05
1050,1637668547.7887053,1.5216149879926366e-05,1.8023674043743387e-05
1051,1637668547.8386233,1.5216811852125645e-05,1.8023960142554696e-05
1052,1637668547.888532,1.5217143018803059e-05,1.802410329654336e-05
1053,1637668547.9387217,1.521780574259557e-05,1.8024389867393742e-05
1054,1637668547.9888046,1.5218137293215861e-05,1.802453326577025e-05
1055,1637668548.0383637,1.52188007792875e-05,1.802482029245045e-05
1056,1637668548.088473,1.521913270738362e-05,1.802496392147579e-05
1057,1637668548.138535,1.5219796955012743e-05,1.80252514226098e-05
1058,1637668548.1884682,1.5220129259113646e-05,1.802539528217295e-05
1059,1637668548.2386317,1.522079428864509e-05,1.8025683241801316e-05
1060,1637668548.2884736,1.5221459802983173e-05,1.8025971515955863e-05
1061,1637668548.3384628,1.5221792750791385e-05,1.8026115759878225e-05
1062,1637668548.388591,1.522245902732533e-05,1.802640450254689e-05
1063,1637668548.4386358,1.522279235280366e-05,1.8026548979310775e-05
1064,1637668548.4883153,1.5223459391422445e-05,1.802683818319384e-05
1065,1637668548.5385787,1.5223793097485228e-05,1.8026982904817412e-05
1066,1637668548.5883203,1.5224460890805869e-05,1.802727256186576e-05
1067,1637668548.6384702,1.5224794984530776e-05,1.8027417505422916e-05
1068,1637668548.6885338,1.5225463542101192e-05,1.802770763373318e-05
1069,1637668548.7384422,1.522579800838919e-05,1.8027852810242884e-05
1070,1637668548.7885125,1.522646732513011e-05,1.8028143390774742e-05
1071,1637668548.8386884,1.522680217352912e-05,1.8028288809007753e-05
1072,1637668548.8884604,1.522713715365609e-05,1.8028434291272877e-05
1073,1637668548.9389532,1.5227807472484312e-05,1.8028725492613695e-05
1074,1637668548.9883056,1.5228478311868354e-05,1.8029016991050195e-05
1075,1637668549.0395582,1.522881392512776e-05,1.8029162862365222e-05
1076,1637668549.0885236,1.5229149647938423e-05,1.8029308811978728e-05
1077,1637668549.138431,1.5229821489659567e-05,1.80296009335279e-05
1078,1637668549.1883006,1.5230493841777992e-05,1.8029893357418558e-05
1079,1637668549.2384472,1.5230830205409385e-05,1.8030039687144672e-05
1080,1637668549.288372,1.5231503313117845e-05,1.803033257877229e-05
1081,1637668549.338604,1.5231840055529577e-05,1.8030479123104515e-05
1082,1637668549.3884325,1.5232513920243607e-05,1.8030772475557955e-05
1083,1637668549.4385848,1.5232851041768747e-05,1.803091925445255e-05
1084,1637668549.4887133,1.5233188282198773e-05,1.8031066120083317e-05
1085,1637668549.5384147,1.52335256617675e-05,1.8031213057739803e-05
1086,1637668549.5884144,1.5234200788027952e-05,1.8031507172028283e-05
1087,1637668549.6385057,1.5234876419911725e-05,1.803180157547435e-05
1088,1637668549.6882832,1.5235552553949372e-05,1.803209628514768e-05
1089,1637668549.7384102,1.5235890803821928e-05,1.8032243764454225e-05
1090,1637668549.7885303,1.5236567693616143e-05,1.8032538933204778e-05
1091,1637668549.83838,1.523690633437047e-05,1.8032686614516402e-05
1092,1637668549.8884492,1.5237583971816626e-05,1.803298224331562e-05
1093,1637668549.9383526,1.5237922984440155e-05,1.8033130171374312e-05
1094,1637668549.9884617,1.5238601383943395e-05,1.8033426249564055e-05
1095,1637668550.0387003,1.5238940769268794e-05,1.8033574411380204e-05
1096,1637668550.0884223,1.5239619917312153e-05,1.8033870944650365e-05
1097,1637668550.1383364,1.5239959688967408e-05,1.8034019320878336e-05
1098,1637668550.1887286,1.5240639592267735e-05,1.8034316300652442e-05
1099,1637668550.238356,1.5240979743064154e-05,1.803446490172833e-05
1100,1637668550.2884092,1.524166039157393e-05,1.8034762346297306e-05
1101,1637668550.3384457,1.5242000917931042e-05,1.803491117668976e-05
1102,1637668550.3882902,1.52426823247509e-05,1.8035209074396263e-05
1103,1637668550.4383366,1.5243023222338836e-05,1.8035358126999856e-05
1104,1637668550.4884105,1.5243705389023088e-05,1.8035656471460104e-05
1105,1637668550.5384994,1.5244046656454069e-05,1.8035805747218525e-05
1106,1637668550.5884748,1.524472957362133e-05,1.8036104548035947e-05
1107,1637668550.6383471,1.5245071222302897e-05,1.8036254051473355e-05
1108,1637668550.6883304,1.5245412991859997e-05,1.803640363692849e-05
1109,1637668550.7384932,1.5246096913501539e-05,1.8036703022972222e-05
1110,1637668550.7884462,1.5246439066501916e-05,1.803685282902867e-05
1111,1637668550.838447,1.5247123725692369e-05,1.803715267073569e-05
1112,1637668550.888282,1.5247466257140019e-05,1.8037302700751878e-05
1113,1637668550.9383109,1.5248151677971222e-05,1.8037602991904933e-05
1114,1637668550.988152,1.524883761011564e-05,1.803790357443602e-05
1115,1637668551.038315,1.5249180737475498e-05,1.8038054003383097e-05
1116,1637668551.088332,1.5249867425987107e-05,1.8038355022453878e-05
1117,1637668551.138434,1.5250210947143072e-05,1.80385056544885e-05
1118,1637668551.1882608,1.5250898365015697e-05,1.8038807135939416e-05
1119,1637668551.242866,1.525124225737473e-05,1.803895799606936e-05
1120,1637668551.2883663,1.5251930432502725e-05,1.8039259923191553e-05
1121,1637668551.3384266,1.5252274709193214e-05,1.8039411002646055e-05
1122,1637668551.391637,1.5252963626727345e-05,1.803971336147847e-05
1123,1637668551.438237,1.5253308275758881e-05,1.803986466547558e-05
1124,1637668551.4883788,1.5253997946218512e-05,1.8040167493765802e-05
1125,1637668551.538323,1.5254342966730672e-05,1.8040319015033557e-05
1126,1637668551.5887825,1.5255033385286332e-05,1.804062227855896e-05
1127,1637668551.638266,1.5255378779721607e-05,1.8040774016736538e-05
1128,1637668551.688325,1.5256069940877692e-05,1.8041077719355147e-05
1129,1637668551.7384639,1.5256415711456528e-05,1.8041229690846095e-05
1130,1637668551.7884262,1.5257107619653931e-05,1.8041533831641976e-05
1131,1637668551.8383076,1.5257453766071016e-05,1.8041686027536752e-05
1132,1637668551.888266,1.5258146427166164e-05,1.804199062724332e-05
1133,1637668551.9382007,1.5258492939013157e-05,1.8042143021340662e-05
1134,1637668551.9886625,1.5259186342597708e-05,1.804244806438704e-05
1135,1637668552.0521495,1.5259533230116418e-05,1.8042600694545552e-05
1136,1637668552.089118,1.5260227381186375e-05,1.8042906168719286e-05
1137,1637668552.1383274,1.526057464726338e-05,1.8043059022726515e-05
1138,1637668552.1885076,1.5261269541738676e-05,1.8043364931746853e-05
1139,1637668552.2380884,1.5261617174133768e-05,1.8043518006050085e-05
1140,1637668552.2885418,1.52623128107654e-05,1.8043824368041417e-05
1141,1637668552.3381076,1.5262660816778295e-05,1.804397766047572e-05
1142,1637668552.3885856,1.526335720719585e-05,1.8044284441048886e-05
1143,1637668552.4381788,1.5264054085473155e-05,1.8044591545113287e-05
1144,1637668552.4881275,1.5264402713072167e-05,1.804474519473409e-05
1145,1637668552.5381908,1.5265100329536763e-05,1.8045052728954403e-05
1146,1637668552.588204,1.5265449335416514e-05,1.8045206599537345e-05
1147,1637668552.6379879,1.526614770172574e-05,1.8045514563913567e-05
1148,1637668552.6881123,1.5266497071370067e-05,1.8045668657845626e-05
1149,1637668552.7383535,1.5267196177809472e-05,1.8045977063341212e-05
1150,1637668552.7881074,1.5267545916658465e-05,1.8046131387033926e-05
1151,1637668552.8379917,1.526824577716135e-05,1.80464402235736e-05
1152,1637668552.8882077,1.5268595887352188e-05,1.8046594742471278e-05
1153,1637668552.9379952,1.526929647757691e-05,1.804690403453546e-05
1154,1637668552.988119,1.526964696504929e-05,1.80470587765047e-05
1155,1637668553.039097,1.527034829998386e-05,1.804736848567967e-05
1156,1637668553.0880842,1.5270699156050282e-05,1.8047523456271586e-05
1157,1637668553.137982,1.5271401233446502e-05,1.8047833601347874e-05
1158,1637668553.1883461,1.527175245666368e-05,1.8047988779912316e-05
1159,1637668553.237972,1.527245526733445e-05,1.8048299362610765e-05
1160,1637668553.2882729,1.5272806858701582e-05,1.8048454778207823e-05
1161,1637668553.338348,1.5273510424157477e-05,1.804876577890524e-05
1162,1637668553.388334,1.5273862391945725e-05,1.8048921394259176e-05
1163,1637668553.4381418,1.527456668140581e-05,1.8049232850592123e-05
1164,1637668553.488209,1.527491901848199e-05,1.804938868155137e-05
1165,1637668553.5379658,1.527562405242988e-05,1.80497005604352e-05
1166,1637668553.588091,1.5275976748774234e-05,1.8049856623542082e-05
1167,1637668553.6382713,1.5276682529347108e-05,1.805016892475475e-05
1168,1637668553.68805,1.5277035598587618e-05,1.8050325184898464e-05
1169,1637668553.7381127,1.527774211873556e-05,1.8050637940025815e-05
1170,1637668553.7880888,1.5278095564397187e-05,1.805079441377644e-05
1171,1637668553.8389747,1.527880280427496e-05,1.8051107593564097e-05
1172,1637668553.888415,1.5279156616365697e-05,1.8051264290885882e-05
1173,1637668553.9380922,1.5279864607253835e-05,1.805157789619427e-05
1174,1637668553.9881303,1.5280218784247124e-05,1.805173480370903e-05
1175,1637668554.0382307,1.5280927507910214e-05,1.805204884061662e-05
1176,1637668554.088116,1.528128205122159e-05,1.805220597791979e-05
1177,1637668554.1382535,1.528199151262788e-05,1.805252042508254e-05
1178,1637668554.1881702,1.5282346432332616e-05,1.805267777693631e-05
1179,1637668554.2379875,1.528305663126006e-05,1.8052992662220824e-05
1180,1637668554.2883213,1.5283411905597788e-05,1.8053150224711656e-05
1181,1637668554.3382373,1.5284122844322345e-05,1.8053465538875324e-05
1182,1637668554.388037,1.5284478490279474e-05,1.8053623304759014e-05
1183,1637668554.4380455,1.5285190158947914e-05,1.805393904816266e-05
1184,1637668554.4879925,1.528554617993838e-05,1.8054097031205973e-05
1185,1637668554.5379987,1.5285902313477706e-05,1.8054255091104476e-05
1186,1637668554.5882664,1.5286614959808542e-05,1.805457140827138e-05
1187,1637668554.6380458,1.5287328095997532e-05,1.8054887997248636e-05
1188,1637668554.6881583,1.5287684850984196e-05,1.8055046405646147e-05
1189,1637668554.7380567,1.5288398711066353e-05,1.8055363435132143e-05
1190,1637668554.7882805,1.5288755826459166e-05,1.8055522053112005e-05
1191,1637668554.8378937,1.5289470428836438e-05,1.8055839504038662e-05
1192,1637668554.8879578,1.528982791768052e-05,1.8055998336541368e-05
1193,1637668554.9380329,1.529054324439505e-05,1.8056316212489154e-05
1194,1637668554.9879253,1.5290901103581778e-05,1.8056475243888315e-05
1195,1637668555.0379362,1.529161716143368e-05,1.8056793551463057e-05
1196,1637668555.0879436,1.5291975376696687e-05,1.8056952809736293e-05
1197,1637668555.138026,1.5292692173901612e-05,1.805727152787151e-05
1198,1637668555.1879072,1.5293050756232107e-05,1.8057430999335322e-05
1199,1637668555.237831,1.529376828673934e-05,1.8057750134747863e-05
1200,1637668555.287961,1.5294127230669474e-05,1.805790981013189e-05
1201,1637668555.3378534,1.5294845486429898e-05,1.8058229383721702e-05
1202,1637668555.3879251,1.5295204790877204e-05,1.8058389262692875e-05
1203,1637668555.4379544,1.529592378698985e-05,1.8058709262219752e-05
1204,1637668555.4879043,1.529628346061407e-05,1.8058869351023077e-05
1205,1637668555.5381048,1.5297003182257463e-05,1.8059189756752803e-05
1206,1637668555.5881321,1.5297363218619298e-05,1.805935007212489e-05
1207,1637668555.6378894,1.529808366748653e-05,1.805967090309779e-05
1208,1637668555.6877809,1.5298804594138238e-05,1.805999199636088e-05
1209,1637668555.738128,1.529916524700692e-05,1.8060152650573036e-05
1210,1637668555.7877705,1.5299886909209137e-05,1.8060474176767594e-05
1211,1637668555.8378901,1.530024790338813e-05,1.8060635057715047e-05
1212,1637668555.8879619,1.5300970297477123e-05,1.806095700362942e-05
1213,1637668555.9378722,1.5301331675543484e-05,1.8061118068374293e-05
1214,1637668555.9878623,1.5302054790999886e-05,1.806144043356439e-05
1215,1637668556.0379045,1.53024165205351e-05,1.8061601720131826e-05
1216,1637668556.088049,1.5303140364436585e-05,1.8061924503237625e-05
1217,1637668556.1380575,1.5303502465369156e-05,1.8062085992226473e-05
1218,1637668556.1879425,1.5304227031304185e-05,1.806240920124158e-05
1219,1637668556.237906,1.5304589494474774e-05,1.8062570883159434e-05
1220,1637668556.2878764,1.5305314789298974e-05,1.8062894502623994e-05
1221,1637668556.3380587,1.5305677616928026e-05,1.8063056402811695e-05
1222,1637668556.3879735,1.5306403632175947e-05,1.806338044468836e-05
1223,1637668556.4378426,1.530676682201526e-05,1.8063542555374346e-05
1224,1637668556.4880655,1.530713013409013e-05,1.806370474669028e-05
1225,1637668556.5384583,1.5307857118923573e-05,1.8064029325443043e-05
1226,1637668556.587821,1.5308220781967696e-05,1.806419172142859e-05
1227,1637668556.637763,1.5308948496689512e-05,1.8064516705634803e-05
1228,1637668556.6878786,1.5309312527606034e-05,1.8064679315143994e-05
1229,1637668556.7377942,1.531004095353672e-05,1.8065004712880528e-05
1230,1637668556.7877054,1.5310769858417617e-05,1.8065330400440782e-05
1231,1637668556.8379004,1.5311134497431045e-05,1.806549334351648e-05
1232,1637668556.8876982,1.5311864132755426e-05,1.8065819437834696e-05
1233,1637668556.9379697,1.531222912448671e-05,1.8065982601678243e-05
1234,1637668556.9878554,1.5312594244920597e-05,1.8066145814676915e-05
1235,1637668557.0379508,1.5313324832622044e-05,1.8066472460637195e-05
1236,1637668557.087771,1.5313690316237638e-05,1.8066635879110393e-05
1237,1637668557.1380248,1.5314421630219233e-05,1.8066962939489173e-05
1238,1637668557.187788,1.5314787467274327e-05,1.806712657992371e-05
1239,1637668557.2378998,1.5315519503095176e-05,1.806745403670762e-05
1240,1637668557.2879832,1.5315885705025067e-05,1.8067617874206743e-05
1241,1637668557.3382626,1.5316618453747877e-05,1.806794574968351e-05
1242,1637668557.3876357,1.531735168586179e-05,1.8068273898469434e-05
1243,1637668557.4378026,1.5317718484869625e-05,1.8068438070728554e-05
1244,1637668557.4877524,1.5318452444013086e-05,1.8068766637069356e-05
1245,1637668557.537795,1.5318819602816447e-05,1.8068931013387468e-05
1246,1637668557.5877917,1.5319554271919777e-05,1.8069259982184116e-05
1247,1637668557.638037,1.5319921791517865e-05,1.8069424560507308e-05
1248,1637668557.6876318,1.5320657175216246e-05,1.806975393209287e-05
1249,1637668557.737936,1.532102505485966e-05,1.8069918729574086e-05
1250,1637668557.7876601,1.532176116519901e-05,1.8070248509888254e-05
1251,1637668557.8378167,1.532212939148181e-05,1.807041350121441e-05
1252,1637668557.8876703,1.5322866219941167e-05,1.8070743692283342e-05
1253,1637668557.9377477,1.53232348030774e-05,1.8070908890360782e-05
1254,1637668557.9877615,1.5323603525851937e-05,1.807107414847353e-05
1255,1637668558.0377092,1.5324341306549583e-05,1.8071404882996633e-05
1256,1637668558.0876164,1.532507955936957e-05,1.8071735878033568e-05
1257,1637668558.1384318,1.532544886245768e-05,1.8071901484589814e-05
1258,1637668558.1876485,1.5326187838615724e-05,1.8072232884330797e-05
1259,1637668558.2378016,1.5326557513212213e-05,1.8072398684260138e-05
1260,1637668558.2877386,1.5327297189227096e-05,1.8072730498780443e-05
1261,1637668558.3377097,1.5327667207465367e-05,1.807289650060384e-05
1262,1637668558.387656,1.532840761664378e-05,1.807322871408279e-05
1263,1637668558.4378753,1.5328777988182773e-05,1.80733949158296e-05
1264,1637668558.4877248,1.5329519104323452e-05,1.8073727542727847e-05
1265,1637668558.5378802,1.532988984540018e-05,1.807389393754244e-05
1266,1637668558.5876253,1.5330631666504724e-05,1.807422696906147e-05
1267,1637668558.6377144,1.5331002760604617e-05,1.8074393566602787e-05
1268,1637668558.687721,1.533174530252146e-05,1.8074726986505585e-05
1269,1637668558.737724,1.5332116746230584e-05,1.8074893807618064e-05
1270,1637668558.787577,1.5332860003186566e-05,1.8075227627922796e-05
1271,1637668558.8376524,1.5333231806746728e-05,1.8075394633915165e-05
1272,1637668558.8875241,1.5333975766973484e-05,1.807572886253217e-05
1273,1637668558.93771,1.5334347924111924e-05,1.807589606730997e-05
1274,1637668558.9875069,1.5335092590329502e-05,1.807623069288722e-05
1275,1637668559.0378313,1.533546511051087e-05,1.8076398108218816e-05
1276,1637668559.087667,1.5336210492405966e-05,1.8076733122429633e-05
1277,1637668559.1378171,1.5336583352398847e-05,1.8076900742264312e-05
1278,1637668559.1874938,1.5336956346978514e-05,1.8077068413641095e-05
1279,1637668559.2376742,1.5337702674228515e-05,1.8077403974664508e-05
1280,1637668559.2885025,1.533844947640417e-05,1.807773978135252e-05
1281,1637668559.3381743,1.5338823054600326e-05,1.8077907806335336e-05
1282,1637668559.387631,1.533957056573665e-05,1.80782440062921e-05
1283,1637668559.4377182,1.533994449018361e-05,1.807841223733231e-05
1284,1637668559.4878142,1.5340692715443138e-05,1.80787488463785e-05
1285,1637668559.5377564,1.534106699821458e-05,1.80789172493645e-05
1286,1637668559.5876517,1.5341815922803592e-05,1.8079254255481958e-05
1287,1637668559.6375868,1.5342190566286495e-05,1.8079422865746597e-05
1288,1637668559.6877787,1.5342940199336574e-05,1.8079760278871815e-05
1289,1637668559.737569,1.534331518551757e-05,1.807992907862377e-05
1290,1637668559.7882795,1.5344065517813865e-05,1.8080266879827445e-05
1291,1637668559.8375735,1.534444087072928e-05,1.808043587467334e-05
1292,1637668559.8877575,1.534519191559447e-05,1.8080774075945882e-05
1293,1637668559.9376876,1.5345567611235733e-05,1.8080943265719185e-05
1294,1637668559.9874356,1.534631937308295e-05,1.8081281859400056e-05
1295,1637668560.0377305,1.5346695401846633e-05,1.8081451272577986e-05
1296,1637668560.0876179,1.534744786479969e-05,1.8081790252394425e-05
1297,1637668560.1375759,1.534782425549608e-05,1.8081959843374573e-05
1298,1637668560.187518,1.5348577416252063e-05,1.808229921784754e-05
1299,1637668560.2375457,1.534895417312776e-05,1.8082469010055613e-05
1300,1637668560.2875113,1.5349708028855602e-05,1.8082808780545134e-05
1301,1637668560.3383138,1.535008513420255e-05,1.8082978773120706e-05
1302,1637668560.387695,1.5350839697031438e-05,1.8083318928385772e-05
1303,1637668560.4375303,1.5351217146186702e-05,1.808348912046842e-05
1304,1637668560.4877093,1.5351972411592474e-05,1.808382967000144e-05
1305,1637668560.5376766,1.5352350228842182e-05,1.8084000037693615e-05
1306,1637668560.5875335,1.535310618025476e-05,1.8084341005059068e-05
1307,1637668560.6375625,1.5353484345059787e-05,1.8084511566957007e-05
1308,1637668560.6877162,1.5354241005849367e-05,1.8084852909744376e-05
1309,1637668560.737516,1.5354619512714107e-05,1.8085023673369838e-05
1310,1637668560.787538,1.5355376882797422e-05,1.8085365389663988e-05
