,Time,Left_motor,Right_motor
996,1637666750.6598015,1.7338952329945372,1.7442900941063555
997,1637666750.710306,1.7386239585693994,1.7395817405814424
998,1637666750.7596128,1.7857335556131781,1.6927441762087412
999,1637666750.8095064,1.7835868251396205,1.6946448538238488
1000,1637666750.859692,1.8300772431441366,1.6483057783579604
1001,1637666750.9094548,1.8292354717670363,1.6491224580190176
1002,1637666750.9595113,1.8290591297723737,1.649276170466691
1003,1637666751.0098064,1.8290997270875184,1.6492446440710153
1004,1637666751.0604038,1.8734166827017884,1.60473172359809
1005,1637666751.1094937,1.8740534775904236,1.6043183116134188
1006,1637666751.1596663,1.9172027073997406,1.5608225075564133
1007,1637666751.209469,1.9193385272463281,1.5591031349871156
1008,1637666751.259462,1.9645147154920664,1.5139779947289238
1009,1637666751.3094463,1.9640075760979194,1.5143941764655826
1010,1637666751.359466,2.050479423491627,1.4275717012525657
1011,1637666751.4094672,2.0548121649726263,1.4237654423737631
1012,1637666751.4595656,2.09356861317906,1.384373898578049
1013,1637666751.5093393,2.0987158806049875,1.379709032499317
1014,1637666751.5596645,2.0990681775347984,1.3794120071538545
1015,1637666751.6094444,2.0990029672238957,1.3794686425523803
1016,1637666751.6594741,2.0990158676843294,1.3794534261452356
1017,1637666751.7094238,2.137760307301681,1.340476958060364
1018,1637666751.7595656,2.1435160426349404,1.3349069486399106
1019,1637666751.8095706,2.183764039257264,1.2946704510690838
1020,1637666751.859404,2.1884844156567116,1.289953780558712
1021,1637666751.9094236,2.1891196429296955,1.2894092430825608
1022,1637666751.959411,2.188991498173907,1.2895217193910495
1023,1637666752.009388,2.18898205329377,1.2895307244357674
1024,1637666752.05962,2.188985140875494,1.289529538539543
1025,1637666752.1093328,2.1889862293792874,1.289529514395965
1026,1637666752.1593716,2.1889866685626047,1.289529434636381
1027,1637666752.2096386,2.1889870663300113,1.2895293058241717
1028,1637666752.2600014,2.1889877227790766,1.2895289599276674
1029,1637666752.3092961,2.188988209592759,1.2895285377452945
1030,1637666752.3593736,2.1889883937749977,1.289528308958782
1031,1637666752.4093692,2.1889886531720806,1.289527827632102
1032,1637666752.4593387,2.2300052168519797,1.2480037473459282
1033,1637666752.5094993,2.2338140506833377,1.2446882810567956
1034,1637666752.5595286,2.273838416854029,1.2041674380951017
1035,1637666752.6094823,2.2801217410835357,1.1985992197887636
1036,1637666752.6595669,2.3253546861823677,1.153407649625322
1037,1637666752.709285,2.323596489616491,1.1549009674292663
1038,1637666752.7595417,2.3705143263388595,1.108267955748836
1039,1637666752.8097148,2.369004338385885,1.1095658757563411
1040,1637666752.8593016,2.368888156199155,1.1096651741536105
1041,1637666752.9092827,2.3689122661264093,1.109645037792789
1042,1637666752.9595404,2.3689087785922256,1.1096478684212594
1043,1637666753.0092816,2.3689087634807073,1.109647568362674
1044,1637666753.0596728,2.3689085009494892,1.109646806913611
1045,1637666753.1092591,2.368908204737839,1.1096457401516067
1046,1637666753.159241,2.368908054817575,1.1096451352405592
1047,1637666753.2092927,2.368907911844729,1.1096444973598576
1048,1637666753.2595437,2.3689076694586353,1.1096431542293592
1049,1637666753.3092415,2.36890758227925,1.1096424594633771
1050,1637666753.3592172,2.4128548176003815,1.065438146609618
1051,1637666753.4092746,2.413936886864531,1.0646372545299436
1052,1637666753.4594822,2.4565913808431086,1.021571022495443
1053,1637666753.5092168,2.458828738421826,1.019717966893518
1054,1637666753.5595267,2.500297155738844,0.9777751229451439
1055,1637666753.609251,2.503714585319831,0.97482250853578
1056,1637666753.6594422,2.544069546408363,0.9339690432475347
1057,1637666753.7092347,2.5485904690136914,0.9299359495625764
1058,1637666753.7593896,2.54885323527964,0.9297143153263954
1059,1637666753.8105052,2.548813066164657,0.9297482387694027
1060,1637666753.8591747,2.5488176836664254,0.9297455290707521
1061,1637666753.9091787,2.5488202687973467,0.9297447951360828
1062,1637666753.959278,2.548822646413465,0.9297441314343085
1063,1637666754.0094476,2.5488248456192375,0.9297435800147044
1064,1637666754.0598052,2.548825929819625,0.9297433326815943
1065,1637666754.1098359,2.548828053803224,0.9297429433002238
1066,1637666754.159591,2.548829339239264,0.9297663870736504
1067,1637666754.2091355,2.548835399910929,0.9297369986423156
1068,1637666754.2592993,2.5488321687361997,0.9297423691786759
1069,1637666754.3093634,2.548832504040015,0.9297428960129683
1070,1637666754.359026,2.5488341633166005,0.9297432256401333
1071,1637666754.4093847,2.548834856896399,0.9297435265111093
1072,1637666754.4591196,2.548835475625401,0.9297438955351123
1073,1637666754.509096,2.5488364729074897,0.929744828380762
1074,1637666754.5593507,2.54883710644831,0.9297460190971346
1075,1637666754.6091187,2.548837272341137,0.929746709303823
1076,1637666754.6593285,2.5488372784735525,0.9297482731084696
1077,1637666754.7090003,2.548837111108488,0.9297491433592417
1078,1637666754.7590632,2.5488364217628905,0.9297510502921389
1079,1637666754.809281,2.5488352499141134,0.9297531626126083
1080,1637666754.8592765,2.548834482324487,0.9297542886923933
1081,1637666754.9090116,2.5488325893616004,0.9297566643606799
1082,1637666754.9590807,2.5488314686479168,0.9297579066765396
1083,1637666755.0089931,2.5488302362515087,0.9297591800553262
1084,1637666755.059063,2.5488274546885106,0.9297618027505679
1085,1637666755.108927,2.548825916652448,0.929763142844853
1086,1637666755.158957,2.548822579662819,0.9297658557605384
1087,1637666755.2090478,2.5488207963469036,0.9297672180316789
1088,1637666755.25915,2.5488189480497536,0.9297685768212758
1089,1637666755.3091102,2.548817044248337,0.9297699263957067
1090,1637666755.3593376,2.5488131108870866,0.9297725742450571
1091,1637666755.4090064,2.5488111029817997,0.9297738604062111
1092,1637666755.4592102,2.548807062045685,0.9297763263496981
1093,1637666755.5090816,2.5488050529485315,0.9297774936904039
1094,1637666755.5591865,2.5488011189909283,0.9297796661451668
1095,1637666755.6091938,2.548799219077948,0.929780659079925
1096,1637666755.6591713,2.5487956156774447,0.929782428857398
1097,1637666755.709066,2.548793936736552,0.9297831944337444
1098,1637666755.7590184,2.54879088382824,0.9297844605662653
1099,1637666755.809312,2.5487883123191115,0.9297853415849823
1100,1637666755.8597252,2.5487863045166033,0.9297858043596507
1101,1637666755.909103,2.5487855348773882,0.9297858703258824
1102,1637666755.9590166,2.5487849320825484,0.9297858223347885
1103,1637666756.0089004,2.5487842538275394,0.9297853763912467
1104,1637666756.0589373,2.548784189401237,0.9297849756829205
1105,1637666756.109222,2.5487846299353087,0.9297838159437102
1106,1637666756.1588976,2.5487851396849375,0.9297830574324119
1107,1637666756.2089736,2.5487867417586223,0.9297811886545572
1108,1637666756.2589247,2.5487878321137094,0.9297800822928893
1109,1637666756.3093233,2.548789112121396,0.9297788648172929
1110,1637666756.358935,2.5487922245715953,0.9297761104143815
1111,1637666756.4089584,2.5487940459556926,0.9297745817505495
1112,1637666756.4588614,2.5487981833096995,0.9297712459277676
1113,1637666756.5090716,2.5488004819094625,0.929769449951865
1114,1637666756.5589416,2.5488054884397786,0.9297656330429009
1115,1637666756.6090913,2.54880817357742,0.9297636257328438
1116,1637666756.6594696,2.5488138449770634,0.9297594499431646
1117,1637666756.708926,2.5488198270610645,0.9297551111549831
1118,1637666756.7590425,2.548822898703637,0.9297529008837323
1119,1637666756.8091521,2.5488260041898525,0.929750674464348
1120,1637666756.8588371,2.5488322556864604,0.9297462070330863
1121,1637666756.9087093,2.5488384587941497,0.9297417767902698
1122,1637666756.959115,2.548841503998038,0.9297395967383016
1123,1637666757.0087385,2.548844491621865,0.9297374511633066
1124,1637666757.058961,2.5488502360114347,0.9297332958758074
1125,1637666757.1087978,2.5488529648052496,0.9297313019073876
1126,1637666757.1587787,2.548858069720501,0.9297275189412777
1127,1637666757.2087097,2.5488604214117956,0.929725744180186
1128,1637666757.258536,2.5488646677199776,0.929722461370563
1129,1637666757.309505,2.548866542563549,0.9297209656160542
1130,1637666757.3586981,2.5488697528409383,0.9297182933892973
1131,1637666757.409058,2.548871073970809,0.9297171269527571
1132,1637666757.4587762,2.548873119816688,0.9297151554891572
1133,1637666757.50865,2.548873836198632,0.9297143580361675
1134,1637666757.5588508,2.5488743443711166,0.9297136904446275
1135,1637666757.608591,2.548874730709211,0.9297127552891225
1136,1637666757.658583,2.5488742782813754,0.9297123665756428
1137,1637666757.7086604,2.548873741757653,0.9297123804094587
1138,1637666757.7585287,2.548872065037605,0.9297128272256326
1139,1637666757.8086371,2.548870934403143,0.9297132600329875
1140,1637666757.8586142,2.5488681190308022,0.9297145408434173
1141,1637666757.9086158,2.5488664489159056,0.9297153861647601
1142,1637666757.9586015,2.5488626259357985,0.9297174769017562
1143,1637666758.008599,2.5488604919136852,0.9297187172447469
1144,1637666758.059048,2.548858223076886,0.9297200835534214
1145,1637666758.1086175,2.5488533245916245,0.9297231798218403
1146,1637666758.15937,2.5488507177848345,0.9297249017812717
1147,1637666758.208681,2.548845248522106,0.9297286708569381
1148,1637666758.2586024,2.548842410512922,0.9297307080372694
1149,1637666758.3086677,2.548836589654579,0.929735060683567
1150,1637666758.3587987,2.5488336315896047,0.929737364555715
1151,1637666758.4086094,2.548827681358614,0.9297421966431155
1152,1637666758.4587135,2.5488217647394893,0.9297472844532075
1153,1637666758.5085723,2.548818847507017,0.9297499073291038
1154,1637666758.5585392,2.548813148568016,0.9297552759443776
1155,1637666758.608703,2.5488103867297003,0.9297580073354426
1156,1637666758.6585453,2.548807695629309,0.9297607604225628
1157,1637666758.7086062,2.548805083748028,0.9297635278747718
1158,1637666758.7585402,2.548800128318194,0.9297690764457633
1159,1637666758.808531,2.54879557496024,0.9297745942902672
1160,1637666758.8585298,2.54879146692034,0.9297800232667488
1161,1637666758.908531,2.54878959026886,0.9297826865856869
1162,1637666758.9585383,2.548787835967559,0.9297853064847799
1163,1637666759.0087438,2.548786206218695,0.9297878761459123
1164,1637666759.0584598,2.548783325812633,0.9297928382527034
1165,1637666759.1085067,2.5487809535005694,0.9297975216550219
1166,1637666759.1585581,1.9061305325064,1.9847693910096715
1167,1637666759.2087944,2.131444879137674,1.7826879306409755
1168,1637666759.2586195,2.4407033378821925,1.473773326789425
1169,1637666759.3087063,2.967172351703862,1.3725510972952857
1170,1637666759.3584569,2.984320478542532,1.3627786941631785
1171,1637666759.408659,2.9835701098326624,1.3644328252404267
1172,1637666759.458443,2.983553611649502,1.3644817878555033
1173,1637666759.5084457,2.983591310306597,1.3644962313488842
1174,1637666759.5583875,2.9836156218679113,1.3645323656806954
1175,1637666759.6084454,2.945014054573299,1.4034963822887792
1176,1637666759.6584544,2.9369688754684633,1.4109681608249964
1177,1637666759.7085538,2.8996029629988116,1.448747157033132
1178,1637666759.7586017,2.8919685623218507,1.4559965367129133
1179,1637666759.808406,2.8533964906792932,1.4947917170413652
1180,1637666759.858575,2.8471426931191344,1.5008672117457207
1181,1637666759.9085915,2.848551220103171,1.4995970555075955
1182,1637666759.9583962,2.8025469136911663,1.545536725230639
1183,1637666760.0087175,2.804142141063883,1.544070829394517
1184,1637666760.0584166,2.7577800784435804,1.5903413624083957
1185,1637666760.1086013,2.758581558714762,1.5895403628906506
1186,1637666760.1583736,2.713918028572325,1.634223307395204
1187,1637666760.208233,2.6688269067252683,1.6792814680446624
1188,1637666760.2595487,2.668676776574327,1.6794233023009908
1189,1637666760.3082023,2.625640230264655,1.7228203142120113
1190,1637666760.35839,2.5814691698315153,1.7670522311881744
1191,1637666760.4086149,2.5783292452257163,1.769662845001242
1192,1637666760.4583135,2.5377692239747422,1.8108100398173936
1193,1637666760.5083373,2.493732829375845,1.8548728796507192
1194,1637666760.5583162,2.4877350168522403,1.8601287658375478
1195,1637666760.608222,2.4495447537184387,1.8989798436390024
1196,1637666760.6583436,2.442449132632277,1.9053561051044492
1197,1637666760.7083595,2.4050855981220427,1.9433137985625035
1198,1637666760.7583022,2.3972299486566078,1.950531003701843
1199,1637666760.808428,2.3599951833108377,1.988227897488834
1200,1637666760.858566,2.3521411834957826,1.9956009305292917
1201,1637666760.9082909,2.3543286580427982,1.9937109203909722
1202,1637666760.9585085,2.353880680405735,1.9940914309135895
1203,1637666761.0082126,2.353853477404906,1.9941123526592697
1204,1637666761.058507,2.353852599708694,1.9941122560121323
1205,1637666761.1083295,2.3538531732155503,1.9941111041864699
1206,1637666761.1583016,2.353854253546182,1.9941092466832644
1207,1637666761.2084312,2.3538548853976784,1.9941083912175634
1208,1637666761.2591267,2.308855675957895,2.039205642973744
1209,1637666761.3080971,2.3087697048967457,2.039161328670332
1210,1637666761.3590424,2.3089095865565037,2.039039163719026
1211,1637666761.40843,2.26528683159204,2.0829434810882574
1212,1637666761.45837,2.2638588146590273,2.0840609844479223
1213,1637666761.5082495,2.2639095008772716,2.0840146385039184
1214,1637666761.5582554,2.2224313035414176,2.1259649693939333
1215,1637666761.6082127,2.2181965111074256,2.1295839138996815
1216,1637666761.658259,2.1786599046605786,2.1697538517598716
1217,1637666761.708199,2.1728501901911623,2.174853036673596
1218,1637666761.7586377,2.1738710497556433,2.173993362070181
1219,1637666761.8081949,2.1739110729773037,2.1739586178346686
1220,1637666761.8582985,2.173906253224446,2.173960905202272
1221,1637666761.9082062,2.1739064889304247,2.1739595888444745
1222,1637666761.9583697,2.1739065098385737,2.173959197163527
1223,1637666762.008047,2.1739063511299657,2.173958841336024
1224,1637666762.0581777,2.1342619617032974,2.213680260380246
1225,1637666762.1080914,2.1294192580592526,2.2184936074443313
1226,1637666762.1584158,2.128775448460805,2.2190441222020953
1227,1637666762.208282,2.0843844703293426,2.263493508678724
1228,1637666762.2583222,2.083778806805012,2.264011785039258
1229,1637666762.3084128,2.0839616312805402,2.263853803985663
1230,1637666762.3581266,2.0392489018701765,2.3085749987485125
1231,1637666762.4081285,2.0388009953672532,2.3089604265792527
1232,1637666762.45813,1.9940396640842972,2.3537182776487775
1233,1637666762.5082219,1.9938477677827113,2.353887192295438
1234,1637666762.5582874,1.9939156283647803,2.3538262484689705
1235,1637666762.6082087,1.9939293811375374,2.35381361238608
1236,1637666762.6580493,1.9939240132390066,2.3538175454315255
1237,1637666762.708077,1.9939231217886781,2.353817491083597
1238,1637666762.7580323,1.9939223971678257,2.3538179042217604
1239,1637666762.808282,1.993921642946634,2.3538184445700914
1240,1637666762.858104,1.9939202951206125,2.3538196157364513
1241,1637666762.908016,1.9939191042799638,2.353820857064731
1242,1637666762.9589026,1.993918562178936,2.3538214816744754
1243,1637666763.0080326,1.993918052493185,2.353822101389539
1244,1637666763.0579467,1.993917122355631,2.353823311688703
1245,1637666763.1097527,1.9939163009931327,2.353824467345279
1246,1637666763.1579108,1.993915928284759,2.3538250208747225
1247,1637666763.2081945,1.9939152548913388,2.3538260749490654
1248,1637666763.2580888,1.993914952977087,2.3538265744862468
1249,1637666763.308179,1.9939144159812139,2.353827517373368
1250,1637666763.3578422,1.993914179805467,2.353827960653952
1251,1637666763.4085073,1.9939137691084288,2.35382879148942
1252,1637666763.4580424,1.993913436019588,2.3538295497662634
1253,1637666763.5079472,1.9939132966244566,2.3538299025899736
1254,1637666763.55799,1.9939131741668092,2.3538302384550756
1255,1637666763.6079938,1.9939129762320165,2.353830861336533
1256,1637666763.6579816,1.993912898717583,2.3538311494593938
1257,1637666763.7078314,1.9939127811940691,2.3538316820743126
1258,1637666763.7585454,1.9939127389300366,2.3538319278489723
1259,1637666763.8079357,1.993912681609506,2.353832381685914
1260,1637666763.8582056,1.9939126642032072,2.3538325911327846
1261,1637666763.9085088,1.9939126527285218,2.3538327898717872
1262,1637666763.9579966,1.993912646014597,2.3538329786108663
1263,1637666764.008233,1.993912642247652,2.3538333289207602
1264,1637666764.0579853,1.9939126438641626,2.353833647653172
1265,1637666764.1079013,1.9939126439798172,2.353833796874043
1266,1637666764.1580935,1.993912637699363,2.3538340782598643
1267,1637666764.2080715,1.9939126293736522,2.353834211646336
1268,1637666764.2578413,1.993912597874897,2.3538344666426836
1269,1637666764.3079407,1.9939125412019683,2.353834709328402
1270,1637666764.3578815,1.993912332832718,2.3538372996183736
1271,1637666764.4078364,1.9939125173913173,2.3538366984010044
1272,1637666764.4577825,1.993912300255752,2.353836811188315
1273,1637666764.5080037,1.9939122210401283,2.3538368297038006
1274,1637666764.557795,1.9939121454713984,2.3538368458157652
1275,1637666764.607955,1.9939119502766103,2.3538369131146326
1276,1637666764.6579983,1.9939115407215129,2.3538361634556755
1277,1637666764.7078552,1.993911872846632,2.3538360425889184
1278,1637666764.7581809,1.9939113111906521,2.3538362464650087
1279,1637666764.8077948,1.993911130954903,2.3538363617270965
1280,1637666764.8580494,1.9939109460100473,2.3538364713241062
1281,1637666764.9078515,1.993910551881245,2.353836685344688
1282,1637666764.9579647,1.9939103429800058,2.353836789259736
1283,1637666765.0077293,1.9939099034363164,2.3538369896644484
1284,1637666765.0577528,3.115699420852488,1.6444796960679966
1285,1637666765.1077623,2.950048448222705,1.8431358487737453
1286,1637666765.157769,2.4533189866649234,2.4492671351846984
1287,1637666765.2078776,2.636706920915629,2.7552253705068575
1288,1637666765.257865,2.641718601360929,3.0086812701703813
1289,1637666765.3077524,2.841401922952437,3.2060426036409564
1290,1637666765.3578842,2.8634102399020316,3.2234749896548935
1291,1637666765.4080298,2.8633045616843495,3.2233285757682677
1292,1637666765.4578176,2.863380671187054,3.223387664465119
1293,1637666765.5076847,2.863405891136308,3.2234058324697386
1294,1637666765.5577033,2.8634389480479956,3.223428833612139
1295,1637666765.6077104,2.863448527282057,3.2234357199206207
1296,1637666765.6578941,2.863454793397375,3.223440358661436
1297,1637666765.7076263,2.863460394125324,3.2234447966123914
1298,1637666765.7576506,2.8634623068187914,3.2234502991826166
1299,1637666765.8076494,2.8634594295027065,3.2234426278818535
1300,1637666765.8589919,2.863456269604135,3.2234423961991348
1301,1637666765.9077995,2.8634542639217977,3.223441315747623
1302,1637666765.9575624,2.863452548223065,3.223440024315149
1303,1637666766.0076425,2.8634493596523583,3.2234376714666757
1304,1637666766.0577307,2.863448022582405,3.2234366090804287
1305,1637666766.1080909,2.8634459201936284,3.2234347726006836
1306,1637666766.1577866,2.863445150407468,3.2234340010311975
1307,1637666766.2076187,2.8634441238771737,3.223432727670074
1308,1637666766.257613,2.8634438386709244,3.2234322104927022
1309,1637666766.3076034,2.8634436462633444,3.223431371769143
1310,1637666766.3576572,2.8634437081193855,3.223431033075098
1311,1637666766.407563,2.8634440764079825,3.2234304780735332
1312,1637666766.4576914,2.863444357417071,3.2234302482891137
1313,1637666766.5078266,2.8634450584206284,3.223429856040033
1314,1637666766.5575933,2.8634454599688937,3.22342968442523
1315,1637666766.6076386,2.863446326895903,3.2234293718429705
1316,1637666766.6574318,2.8634467797436374,3.223429225015971
1317,1637666766.7077138,2.8634472384835603,3.2234290812486814
1318,1637666766.7578025,2.863447698697832,3.223428938496563
1319,1637666766.8076096,2.8634486087331874,3.223428649014815
1320,1637666766.8575683,2.8634490523567724,3.223428499213264
1321,1637666766.9078496,2.8634499043386827,3.2234281827400664
1322,1637666766.9575593,2.8634503087152563,3.2234280136322813
1323,1637666767.0075312,2.863451066411807,3.223427648050776
1324,1637666767.0575864,2.8634514173516927,3.2234274494832436
1325,1637666767.1080554,2.8634520591895214,3.2234270159418994
1326,1637666767.1577454,2.8634523490605,3.223426779195779
1327,1637666767.2076423,2.8634528657803107,3.223426261839051
1328,1637666767.2576532,2.863453092921123,3.2234259799076934
1329,1637666767.3074903,2.863453487175633,3.223425366974398
1330,1637666767.358269,2.863453655930867,3.2234250352805285
1331,1637666767.4078655,2.86345394247291,3.2234243206549054
1332,1637666767.457512,2.8634540632171883,3.223423937814547
1333,1637666767.5074766,2.863454171253266,3.2234235382556364
1334,1637666767.5574849,2.863454357221178,3.22342269075879
1335,1637666767.6073718,2.863454517935294,3.223421783191914
1336,1637666767.6574821,2.8634545948457903,3.223421309083594
1337,1637666767.7076557,2.8634546728307777,3.2234208228736394
1338,1637666767.7576506,2.8634548423262833,3.2234198192449948
1339,1637666767.8075953,2.8634550468217106,3.2234187835913115
1340,1637666767.8574438,2.863455168312041,3.2234182576951036
1341,1637666767.9074845,2.86345546101623,3.2234171982458646
1342,1637666767.9575276,2.8634556362491694,3.2234166682147167
1343,1637666768.0074244,2.9098225679436673,3.177207259980448
1344,1637666768.0575783,2.9086026991096574,3.1783192581018906
1345,1637666768.1074064,2.953097467978295,3.1337823510413365
1346,1637666768.157438,2.9535873929136294,3.133361349046484
1347,1637666768.2074165,2.953469166804388,3.1334646332277267
1348,1637666768.257404,2.953454538185519,3.133477826885887
1349,1637666768.307276,2.9970105637872013,3.0896349343591254
1350,1637666768.3574219,2.9986127104980804,3.0883815876770733
1351,1637666768.4079087,2.9984785653247137,3.088484527413531
1352,1637666768.4573941,3.0407291861697816,3.0458135702216413
1353,1637666768.507554,3.0433908309468216,3.0435868573033793
1354,1637666768.5572798,3.043461296415194,3.0435300968518346
1355,1637666768.6073453,3.043453016388097,3.043538240476116
1356,1637666768.6573596,3.043456801809109,3.0435357990130596
1357,1637666768.7074673,3.0434561137938636,3.0435376559262934
1358,1637666768.75755,3.043456170177095,3.043538515738292
1359,1637666768.80738,3.043456235993348,3.043538828352924
1360,1637666768.8575134,3.0434564053719497,3.043539321415435
1361,1637666768.907658,3.043456505952887,3.0435395233762126
1362,1637666768.957497,3.043456620040802,3.043539701619894
1363,1637666769.0074363,3.04345674928735,3.043539858592928
1364,1637666769.057572,3.0434570573230313,3.043540113137536
1365,1637666769.1073105,3.043457236706022,3.0435402112415804
1366,1637666769.1573248,3.043457643336656,3.043540347892324
1367,1637666769.2074795,3.0434578678548743,3.0435403855849676
1368,1637666769.2573218,3.0434583492628797,3.0435403977948186
1369,1637666769.3074484,3.0434586011542955,3.0435403718872016
1370,1637666769.3575017,3.04345911321075,3.0435402562612435
1371,1637666769.4072967,3.043459367381065,3.043540167224449
1372,1637666769.4572167,3.0434598568945326,3.0435399300019337
1373,1637666769.5073638,3.04346008638791,3.0435397837727125
1374,1637666769.5573742,3.0434603020360913,3.0435396207735117
1375,1637666769.6074095,3.043460681997755,3.0435392504979584
1376,1637666769.6573746,3.043460842046808,3.043539046639569
1377,1637666769.7074327,3.043461093825528,3.0435386110134974
1378,1637666769.7574317,3.043461247015127,3.0435381519999583
1379,1637666769.8072789,3.0434612850921283,3.043537919119023
1380,1637666769.857221,3.0434612840342297,3.0435374575584966
1381,1637666769.907218,3.043461245773255,3.0435372331985446
1382,1637666769.957237,3.043461098097059,3.043536807698289
1383,1637666770.0074196,3.043460991147519,3.0435366104580885
1384,1637666770.0572078,3.043460864111212,3.043536425973458
1385,1637666770.10734,3.0434605567244235,3.0435361017248845
1386,1637666770.1571877,3.0434601909699204,3.0435358463210025
1387,1637666770.2073815,3.0836102641240513,3.0033558380724017
1388,1637666770.2571847,3.087952257097691,2.998993953414013
1389,1637666770.3071752,3.0886017734165607,2.9984382208786706
1390,1637666770.3572087,3.1330159692998407,2.953965626924982
1391,1637666770.4072194,3.133594436512107,2.9534686195015656
1392,1637666770.4571776,3.13340986517026,2.9536280632924945
1393,1637666770.5071285,3.1334489625159416,2.9535959845496462
1394,1637666770.5573375,3.178116009027727,2.90878042211357
1395,1637666770.6073341,3.1785301439489815,2.90854817311273
1396,1637666770.6571674,3.2219614050705268,2.8648066351981583
1397,1637666770.7072134,3.223457670648366,2.8636323043972816
1398,1637666770.7570407,3.2234480870911444,2.863644193500682
1399,1637666770.8071504,3.2234347836531465,2.863656521412833
1400,1637666770.8571446,3.223438668911472,2.863653879154769
1401,1637666770.9075775,3.2234369361610256,2.8636559464963023
1402,1637666770.9571424,3.2234363304019684,2.8636573445353477
1403,1637666771.0071268,3.2234363304019684,2.8636573445353477
1404,1637666771.057463,3.2234356290304853,2.863658598063563
1405,1637666771.107211,3.2234350943195387,2.8636596149047553
1406,1637666771.157395,3.223434757964423,2.86366044948482
1407,1637666771.206957,3.2234346276980776,2.8636611371819747
1408,1637666771.2571054,3.2234346383458914,2.863661432527186
1409,1637666771.3073082,3.2234347998832154,2.863661935466874
1410,1637666771.3570504,3.2234349435806458,2.8636621463589025
1411,1637666771.4069755,3.2234353333370502,2.863662495402436
1412,1637666771.4571283,3.2234355682947053,2.8636626371826925
1413,1637666771.5072923,3.2234360878827495,2.8636628651858334
1414,1637666771.5571225,3.223436359756005,2.8636629557037443
1415,1637666771.6073296,3.2234368957891344,2.8636631011329867
1416,1637666771.6570768,3.2234371476642405,2.863663160734479
1417,1637666771.7073054,3.2234373810716512,2.863663214733335
1418,1637666771.7572072,3.2234377717794684,2.8636633151192847
1419,1637666771.8071105,3.2234379199654617,2.8636633658968798
1420,1637666771.8570657,3.2234381034301696,2.8636634786454014
1421,1637666771.9072094,3.223438133099899,2.863663544124967
1422,1637666771.9575136,3.2234380590226834,2.8636637005204566
1423,1637666772.007031,3.223437953447852,2.8636637936262797
1424,1637666772.0572221,3.223437605220909,2.863664013221807
1425,1637666772.1071515,3.2234373642889436,2.8636641403469425
1426,1637666772.157,3.2234370808453963,2.863664279003979
1427,1637666772.2070186,3.2234363954141334,2.8636645893008152
1428,1637666772.2593052,3.2234355711226548,2.863664938452113
1429,1637666772.3069735,3.2234351154848584,2.863665124843185
1430,1637666772.3569725,3.223434137086311,2.8636655140565805
1431,1637666772.407002,3.2234336230280705,2.8636657135239174
1432,1637666772.4573474,3.223432568436735,2.8636661128823095
1433,1637666772.507235,3.2234320376576173,2.863666308795199
1434,1637666772.557026,3.223431511233136,2.8636664994601384
1435,1637666772.6070755,3.2234304918184167,2.863666856736241
1436,1637666772.6580265,3.223430009017624,2.8636670192374782
1437,1637666772.706849,3.2234295508674387,2.8636671683183463
1438,1637666772.7568688,3.2234287279890803,2.863667418705739
1439,1637666772.806891,3.2234283725404906,2.8636675165269176
1440,1637666772.8569705,3.22342779488827,2.863667649743031
1441,1637666772.9068696,3.223427580181335,2.8636676825561445
1442,1637666772.9568126,3.223427314542843,2.8636676755675365
1443,1637666773.006821,3.2234271442515325,2.8636663907052684
1444,1637666773.0571394,3.2234275307428653,2.8636659139589926
1445,1637666773.1078045,3.2648791590306843,2.8217412296285755
1446,1637666773.1568432,3.269126277469378,2.8181015252154493
1447,1637666773.2068374,3.308654840246407,2.7779361496683985
1448,1637666773.256848,3.3144775228983083,2.7728170858071373
1449,1637666773.3068416,3.313454856289242,2.7736838905323493
1450,1637666773.3570373,3.3134141316789094,2.773719267153655
1451,1637666773.4067552,3.3134209678221684,2.7737156550697977
1452,1637666773.4568653,3.3134212497036444,2.7737162698442552
1453,1637666773.5067756,3.3134235240340337,2.7737156938571217
1454,1637666773.556852,3.3134245881636017,2.773715344063245
1455,1637666773.6067748,3.3214909487624835,3.1947850308202694
1456,1637666773.6567771,3.5158262164885685,3.005594426091943
1457,1637666773.707013,3.751229672194187,3.2111475386613355
1458,1637666773.756858,3.7481241399717047,3.208313338233678
1459,1637666773.806938,3.748132872506781,3.2084201901812097
1460,1637666773.8567414,3.9696486415823324,3.4302068032509108
1461,1637666773.9067535,3.9652335256503566,3.425732828086926
1462,1637666773.9567964,4.182486102536275,3.642925372344984
1463,1637666774.0068097,4.1829053280516755,3.643055277220294
1464,1637666774.0567086,4.399774062909881,3.859964055980109
1465,1637666774.1068914,4.400303532767706,3.8604766522851968
1466,1637666774.1565852,4.6170728325454276,4.076996646253954
1467,1637666774.206694,4.617705344466541,4.077910751937114
1468,1637666774.256771,4.617789112015997,4.077955955727888
1469,1637666774.3069694,4.617808911751549,4.077977521570562
1470,1637666774.3568914,4.617828404254138,4.077988937284177
1471,1637666774.406886,4.617849352041146,4.078004498591012
1472,1637666774.4571133,4.6178580742941255,4.078010432839372
1473,1637666774.5068693,4.617859562025467,4.078011121157053
1474,1637666774.5568337,4.617859342703045,4.078009670803965
1475,1637666774.60671,4.617858366393301,4.078008020844718
1476,1637666774.6572528,4.617857170000554,4.078005993251278
