,Time,Left_motor,Right_motor
1203,98.124,7.391332490829393,7.391307997436447
1204,98.192,7.391327504264528,7.391314471308115
1205,98.26,7.391322491374276,7.39132190550655
1206,98.328,7.391318587460911,7.391328460572767
1207,98.396,7.346805832840714,7.435892164327974
1208,98.464,7.301806678279411,7.480871601357141
1209,98.532,7.301288700636341,7.4813146249335
1210,98.6,7.3012596328581045,7.48133578027817
1211,98.668,7.301263180961487,7.481328642771173
1212,98.736,7.301266620449734,7.481321707563942
1213,98.804,7.301267863818769,7.48131729267622
1214,98.872,7.301266447629991,7.481316369556021
1215,98.94,7.301262633063996,7.4813191712347775
1216,99.008,7.30125732657273,7.4813250565779015
1217,99.076,7.301251762432955,7.481332644975384
1218,99.144,7.301247128261062,7.481340170860318
1219,99.212,7.301244300280812,7.481345933283222
1220,99.28,7.301243730901228,7.481348705391271
1221,99.348,7.347898667422305,7.434899937732481
1222,99.416,7.3930731118784205,7.389767382540872
1223,99.484,7.43811438111297,7.344748451548975
1224,99.552,7.483149919350688,7.299734047397368
1225,99.62,7.481536429575755,7.301172559200206
1226,99.688,7.481399757576941,7.301292046825919
1227,99.756,7.4813943150139846,7.301298477638216
1228,99.824,7.481392357031205,7.301302265243549
1229,99.892,7.481388595394995,7.3013080950249245
1230,99.96,7.481384116737389,7.30131477571293
1231,100.028,7.481380135756263,7.301320682819953
1232,100.096,7.481377693792801,7.301324304232959
1233,100.164,7.48137752409511,7.301324639219902
1234,100.232,7.4813799065716875,7.3013214507654665
1235,100.3,7.4347347181839485,7.34776638833701
1236,100.368,7.389569036878216,7.392887082460503
1237,100.436,7.391187381582744,7.391442656118386
1238,100.504,7.391330006325344,7.391314997765933
1239,100.572,7.391336097677492,7.391306548278807
1240,100.64,7.391333463380844,7.391307650419177
1241,100.708,7.3913289278081304,7.39131241309693
1242,100.776,7.391323721861597,7.391319297049109
1243,100.844,7.3913190530947706,7.391326433005901
1244,100.912,7.391315926157253,7.39133199299524
1245,100.98,7.3913150021097005,7.3913346049766435
1246,101.048,7.391316521835835,7.39133364021573
1247,101.116,7.3913202237323565,7.391329333779358
1248,101.184,7.391325298078351,7.391322724040591
1249,101.252,7.391330490292293,7.391315419672705
1250,101.32,7.170167924675929,7.181783511550881
1251,101.388,6.951908285522996,6.96058412336644
1252,101.456,6.734348041297223,6.743510538145568
1253,101.524,6.739209716212091,6.739355654445344
1254,101.592,6.522135645502941,6.521394134955676
1255,101.66,6.299508487872466,6.30812936480796
1256,101.728,6.081646000842719,6.091250470049614
1257,101.796,5.869708656189627,5.869583132542776
1258,101.864,5.652240397251877,5.65173848231837
1259,101.932,5.434654536342074,5.434579608653974
1260,102.0,5.434907162877184,5.434946230222786
1261,102.068,5.2175583289574945,5.217214951818582
1262,102.136,5.000206317399186,4.9998309496776985
1263,102.204,4.782834768849551,4.782434197065269
1264,102.272,4.5654604056388965,4.565035944756184
1265,102.34,4.346815439352894,4.34773116773491
1266,102.408,4.1291995481302886,4.130627105795443
1267,102.476,4.130546853728407,4.130595171629831
1268,102.544,3.9116534811195236,3.913066348043847
1269,102.612,3.69583036865545,3.6955590986654787
1270,102.68,3.4781962083211253,3.4781203673327394
1271,102.748,3.2610867352461996,3.2607856020970596
1272,102.816,3.0433196592589074,3.0433205676663615
1273,102.884,2.82571906113439,2.826184209615097
1274,102.952,2.826208534106872,2.8262479432456638
1275,103.02,2.6088710506279265,2.608506990358345
1276,103.088,2.3906873555766435,2.3909880963752927
1277,103.156,2.173124354465567,2.173887761880385
1278,103.224,1.9555294417440603,1.9567112533914457
1279,103.292,1.956637784325729,1.956692646637638
1280,103.36,1.7379759160539026,1.739144876064623
1281,103.428,1.7392089734500635,1.7392732617318691
1282,103.496,1.7391737949784518,1.7391668429848635
1283,103.564,1.5218847892429246,1.5215068548500776
1284,103.632,1.3030980859319945,1.3041768030765861
1285,103.7,1.3044329537678945,1.3044953405690873
1286,103.768,1.3043999473303356,1.3043914255620686
1287,103.836,1.3043705764964098,1.3043672039683736
1288,103.904,1.3043552458036118,1.3043565209239234
1289,103.972,1.3043496916901098,1.3043527816234668
1290,104.04,1.3043494632234967,1.3043527649431212
1291,104.108,1.304351750691867,1.3043544848493722
1292,104.176,1.3043549141399262,1.3043567742519433
1293,104.244,1.3043580760491427,1.304359007331118
1294,104.312,1.3043608307146584,1.3043608961621267
1295,104.38,1.3043630463978932,1.3043623498922092
1296,104.448,1.25988153989979,1.3488937303974362
1297,104.516,1.2149297643495838,1.3938260568434067
1298,104.584,1.1699461485903084,1.4387828699514669
1299,104.652,1.1228742146936068,1.4855704134394414
1300,104.72,1.1242946279162147,1.484307431690325
1301,104.788,1.1244194762348163,1.4841979773354943
1302,104.856,1.1244238100242072,1.4841928504569857
1303,104.924,1.124422668668592,1.4841930499924294
1304,104.992,1.1244216046802,1.4841936221498848
1305,105.06,1.1244206458187418,1.4841943714260557
1306,105.128,1.0126873199914557,1.0021554190095596
1307,105.196,0.4158458295228398,0.41586770560847597
1308,105.264,0.00252517632939972,0.001507392700915683
1309,105.332,0.0002864684770686743,0.00022534850030628273
1310,105.4,0.00013346391358370902,0.00010727523264822403
1311,105.468,5.546996181296504e-05,4.550760610341764e-05
1312,105.536,-0.04447178742141125,0.04454144747637609
1313,105.604,-0.09150578689047092,0.09126900409193528
1314,105.672,-0.13664779812440808,0.1363503069659677
1315,105.74,-0.18162900851661387,0.18130293656500315
1316,105.808,-0.18004827495638995,0.17991097870061576
1317,105.876,-0.22439242418360952,0.2243242218915692
1318,105.944,-0.2714040773534673,0.2710595870606494
1319,106.012,-0.26998460627892035,0.2698068966892224
1320,106.08,-0.31433900099119844,0.3142240537751041
1321,106.148,-0.36135658752789274,0.3609553735132083
1322,106.216,-0.4044203429568764,0.40422310901748865
1323,106.284,-0.40476409402656777,0.4045134872760079
1324,106.352,-0.449272476284356,0.4490559844284093
1325,106.42,-0.4497429285917392,0.44945408469963316
1326,106.488,-0.4963361266859839,0.49581491037837777
1327,106.556,-0.49489055419751915,0.4945383388671364
1328,106.624,-0.5392498242128018,0.538951815821551
1329,106.692,-0.5397147770314732,0.53934401886462
1330,106.76,-0.5842302020310208,0.5838902280258905
1331,106.828,-0.6312653718006239,0.6306183882472783
1332,106.896,-0.6298479132030925,0.6293671765576053
1333,106.964,-0.6297257271776199,0.6292609256111851
1334,107.032,-0.6297227034708708,0.629257127021766
1335,107.1,-0.6297246978029742,0.6292582160325499
1336,107.168,-0.6297262562623683,0.6292593013192255
1337,107.236,-0.6297273641780584,0.6292601869755476
1338,107.304,-0.6297278470173667,0.629268556576126
1339,107.372,-0.6297279936466995,0.6292594796384537
1340,107.44,-0.67629278046111,0.6755908087931828
1341,107.508,-0.6748421787805259,0.6743130537398502
1342,107.576,-0.7191970407143746,0.7187199321029993
1343,107.644,-0.764142315898138,0.7636237499502079
1344,107.712,-0.8112092019580209,0.8103677851779921
1345,107.78,-0.809788132509038,0.8091140898766955
1346,107.848,-0.8541431594361705,0.8535157662734485
1347,107.916,-0.9011749945019046,0.9002255229620593
1348,107.984,-0.8997509649838631,0.8989699969485914
1349,108.052,-0.9441049462300874,0.9433678325684811
1350,108.12,-0.991137573400536,0.990074143539672
1351,108.188,-0.9897117107974887,0.9888177888460099
1352,108.256,-1.0340653113475553,1.0332120298006928
1353,108.324,-1.0810991247919945,1.0799152309732862
1354,108.392,-1.079672039985718,1.0786587379053716
1355,108.46,-1.0795405633921555,1.0785412911298247
1356,108.528,-1.079529838314187,1.0785280067065408
1357,108.596,-1.0795250682346722,1.0785206638980944
1358,108.664,-1.0795207550375108,1.0785142853737755
1359,108.732,-1.0795170130691298,1.0785087833494287
1360,108.8,-1.0795140158812029,1.078504192203985
1361,108.868,-1.0795118908380419,1.0785005605493645
1362,108.936,-1.0795107297186606,1.0784979427788752
1363,109.004,-1.0795105904807079,1.0784963859546361
1364,109.072,-1.0795114989033874,1.0784959204887605
1365,109.14,-1.0795134503804098,1.0784965544338503
1366,109.208,-1.0795164115034184,1.078498270287838
1367,109.276,-1.0795203215368652,1.0785010236142476
1368,109.344,-1.0795250940695633,1.07850474312741
1369,109.412,-1.0795306191027194,1.0785093320196328
1370,109.48,-1.0795367657607744,1.0785146703765343
1371,109.548,-1.0795433856779282,1.0785206185313452
1372,109.616,-1.0795503170463812,1.0785270211894529
1373,109.684,-1.079557389208534,1.078533712151164
1374,109.752,-1.0795644276338496,1.0785405194151356
1375,109.82,-1.0795712590789637,1.0785472704585755
1376,109.888,-1.0795777167077134,1.0785537974523332
1377,109.956,-1.0795836449428304,1.0785599422045569
1378,110.024,-1.0795889038489899,1.078565560625445
1379,110.092,-1.0795933728629605,1.0785705265378447
1380,110.16,-1.079596953733718,1.0785747347113543
1381,110.228,-1.0795995725837855,1.0785781030278265
1382,110.296,-1.0796011810586235,1.0785805737528953
1383,110.364,-1.0796017565746978,1.0785821139309826
1384,110.432,-1.07960130174052,1.0785827149702836
1385,110.5,-1.079599843049203,1.0785823915268486
1386,110.568,-1.0795974289872956,1.078581179819293
1387,110.636,-1.0795941277053673,1.0785791355281027
1388,110.704,-1.0795900244154324,1.0785763314319932
1389,110.772,-1.0795852186580004,1.078572854920064
1390,110.84,-1.079579821567793,1.0785688055030072
1391,110.908,-1.079573953234497,1.0785642924117076
1392,110.976,-1.0795677402197803,1.0785594323332126
1393,111.044,-1.0795613132579327,1.0785543473025443
1394,111.112,-1.0795548051262058,1.0785491627297286
1395,111.18,-1.0795483486571515,1.0785440055194173
1396,111.248,-1.0795420748277424,1.07853900221768
1397,111.316,-1.0795361108704096,1.0785342771205297
1398,111.384,-1.079530578344393,1.0785299502767747
1399,111.452,0.033780417629988346,-0.008411154629787587
1400,111.52,-0.0008800441067953746,0.0006925601325141473
1401,111.588,-4.352056977427465e-05,2.6983045562728458e-05
1402,111.656,2.502763929460028e-05,-1.0531871022428918e-05
1403,111.724,3.2961974762990565e-05,-4.470308004711487e-06
1404,111.792,3.619235814047994e-05,-3.100702739566863e-07
1405,111.86,0.215845314076104,0.21861965233185116
1406,111.928,0.47812837948049736,0.42183350709570777
1407,111.996,0.6975863280914137,0.6374786018973855
1408,112.064,0.6525269758909681,0.6516252393871205
1409,112.132,0.8679494638936475,0.8707468577265879
1410,112.2,1.0851074911102423,1.0883071322809643
1411,112.268,1.350176404466943,1.2901038218832375
1412,112.336,1.3047036696898373,1.3038339362745068
1413,112.404,1.5201117560880835,1.52295835357448
1414,112.472,1.784252482099182,1.7259359549533415
1415,112.54,1.7394913045368863,1.7386352470242268
1416,112.608,1.7391605833537385,1.739084432772516
1417,112.676,1.739168327137821,1.7391305734382976
1418,112.744,1.7391835916182448,1.739142053448135
1419,112.812,1.6926138671830726,1.7855158670648106
1420,112.88,1.6940650324400413,1.7842232692103581
1421,112.948,1.64970769091367,1.828637227235258
1422,113.016,1.6492366531495497,1.8290325828164715
1423,113.084,1.6492010878961065,1.8290549301271808
1424,113.152,1.6491965166757476,1.8290523209665221
1425,113.22,1.649193857358655,1.8290497259054577
1426,113.288,1.6491919507518564,1.8290479141893594
1427,113.356,1.6491906755675723,1.829046692371529
1428,113.424,1.853331985004329,2.052988571028757
1429,113.492,2.076840276572785,2.269791228853002
1430,113.56,2.294285461907184,2.486961700276618
1431,113.628,2.5114817353652734,2.7044996158721757
1432,113.696,2.5185151484408346,2.6985389174279564
1433,113.764,2.7290572500224424,2.9220940975019145
1434,113.832,2.946126063870678,3.139613443337424
1435,113.9,2.9533143430791684,3.133352668396232
1436,113.968,2.953462691951849,3.133385221515817
1437,114.036,2.909018131465163,3.1779478640800045
1438,114.104,2.861968231647822,3.224757972021143
1439,114.172,2.863405234691096,3.2234914607038316
1440,114.24,2.863535587140488,3.2233794907378823
1441,114.308,2.8635394933576674,3.2233715144584405
1442,114.376,2.863536351487112,3.2233679877079426
1443,114.444,2.863533178212456,3.2233645767543626
1444,114.512,2.8635305822664576,3.2233614835584494
1445,114.58,2.863528707097191,3.2233587764486056
1446,114.648,2.8635275067211943,3.223356417117947
1447,114.716,2.863526846313494,3.22335433272525
1448,114.784,2.8635265670570247,3.2233524504023974
1449,114.852,2.8635265203838394,3.2233507140348983
1450,114.92,2.8635265829202554,3.2233490904335276
1451,114.988,2.8635266607005714,3.2233475690436717
1452,115.056,2.8635266879357304,3.2233461581457066
1453,115.124,2.8635266233770307,3.223344879546584
1454,115.192,2.8635264459258165,3.2233437630054076
1455,115.26,2.863527689790209,3.2233329752690176
1456,115.328,2.863524859029116,3.2233422886544756
1457,115.396,2.8635251753323168,3.2233416361171114
1458,115.464,2.863524617378751,3.2233414606778057
1459,115.532,2.863523999731988,3.223341561251944
1460,115.6,2.8635233485631457,3.2233419383762683
1461,115.668,2.86352269164375,3.223342580587409
1462,115.736,2.8635220555986463,3.223343464536918
1463,115.804,2.8635214634428676,3.2233445577828435
1464,115.872,2.8635209344106776,3.2233458199742056
1465,115.94,2.8635204839781316,3.2233472043565223
1466,116.008,2.8635201238386627,3.223348659684627
1467,116.076,2.8635198618623865,3.223350132380722
1468,116.144,2.8635197020483294,3.2233515688048424
1469,116.212,2.8635196444640756,3.2233529175244655
1470,116.28,2.8635196851761093,3.223354131492513
1471,116.348,2.8635198161806747,3.223355170049881
1472,116.416,2.8635200253759776,3.2233560006752677
1473,116.484,2.8635202966107975,3.223356600405568
1474,116.552,2.863520609879849,3.2233569568760534
1475,116.62,2.8635209417096714,3.223357068919275
1476,116.688,2.8635212657786004,3.223356946698806
1477,116.756,2.863521553794563,3.223356611356471
1478,116.824,2.863521776612897,3.223356094180001
1479,116.892,2.863521905560471,3.2233554353146245
1480,116.96,2.863521913889511,3.223354682073164
1481,117.028,2.8635217782627693,3.2233538868970606
1482,117.096,2.8635214801620577,3.223353105075451
1483,117.164,2.8635210070950454,3.2233523923057614
1484,117.232,2.8635203535022433,3.223351802217179
1485,117.3,2.8635195212729743,3.2233513839744314
1486,117.368,2.6470975000762342,2.836378714886347
1487,117.436,2.053431708573988,2.2473656579989165
1488,117.504,1.4620788972930059,1.6563587099004744
1489,117.572,0.8708507898709198,1.0651196610593974
1490,117.64,0.2795925487540107,0.47383285790836727
1491,117.708,0.005246301362039414,-0.0005001857339723831
1492,117.776,0.0005608262968591626,-2.3771572436409594e-05
1493,117.844,0.04667788588895497,-0.0462977591267022
1494,117.912,0.09167691805837001,-0.09141897799838397
1495,117.98,0.13661302299347694,-0.1364034273231062
1496,118.048,0.1350272859993995,-0.13501433028217322
1497,118.116,0.17937621125707404,-0.17941992724643968
1498,118.184,0.224321267108004,-0.22433119009500668
1499,118.252,0.2713730569878014,-0.2710999852611328
1500,118.32,0.3165183319744088,-0.3161857006667126
1501,118.388,0.3149627979182158,-0.31478342970677964
1502,118.456,0.3593122113720256,-0.3591890421371883
1503,118.524,0.4042500715272068,-0.4041068391736848
1504,118.592,0.45128938517278594,-0.4508877904563072
1505,118.66,0.4498852093384418,-0.44962433432315385
1506,118.728,0.4497622648079006,-0.44951374287045476
1507,118.796,0.4497583011919376,-0.44950767544831827
1508,118.864,0.44975932112046124,-0.44950711381803443
1509,118.932,0.44975985662543827,-0.44950693302538514
1510,119.0,0.44975998527757155,-0.4495068654646901
1511,119.068,0.44975982747289434,-0.44950679228005513
1512,119.136,0.44975743025789305,-0.4494929873291052
1513,119.204,0.4497574282288224,-0.44950519629559527
1514,119.272,0.4497580377547056,-0.4495059381623746
1515,119.34,0.4497572772039976,-0.4495054327262703
1516,119.408,0.4497563499085012,-0.44950473186323453
1517,119.476,0.4497553190223213,-0.4495038956027411
1518,119.544,0.4497541844907562,-0.4495029300675721
1519,119.612,0.4497529452607521,-0.44950184088977896
1520,119.68,0.4497516022034621,-0.4495006348154673
1521,119.748,-0.3139258679957949,0.3157879868119098
1522,119.816,-0.005303761812900515,0.004565396935407778
1523,119.884,-0.00027269108125116404,0.0002775772521431408
1524,119.952,3.081443965080588e-05,1.0526553343909173e-05
1525,120.02,3.8020204676664227e-05,1.8031344858893128e-07
1526,120.088,3.6661197947734925e-05,-1.066634551599721e-06
1527,120.156,3.595457154570436e-05,-1.7262158763797775e-06
1528,120.224,3.560885189393681e-05,-2.0021078202536735e-06
1529,120.292,3.547726478481117e-05,-2.06743973213408e-06
1530,120.36,3.546881308907901e-05,-2.0322453032628474e-06
1531,120.428,3.551927728684401e-05,-1.955162057365456e-06
1532,120.496,3.5588439150580076e-05,-1.866691628493733e-06
1533,120.564,3.5654372311150206e-05,-1.7819642821048642e-06
1534,120.632,3.570717845788329e-05,-1.7074585241250162e-06
1535,120.7,3.574402750686212e-05,-1.6448458632911667e-06
1536,120.768,3.57657830254432e-05,-1.5933280512470116e-06
1537,120.836,3.5774905265933965e-05,-1.5510471762236744e-06
1538,120.904,3.577426274684048e-05,-1.5158912437529537e-06
1539,120.972,3.576652196449204e-05,-1.4859130163247247e-06
1540,121.04,3.575389445606425e-05,-1.4595051420485117e-06
1541,121.108,3.5738078285940666e-05,-1.4354343586542306e-06
1542,121.176,3.572030054896369e-05,-1.4128122955703315e-06
1543,121.244,3.5701405594612545e-05,-1.391029132769006e-06
1544,121.312,3.568194012151804e-05,-1.3696892489922785e-06
1545,121.38,3.566224069073698e-05,-1.3485515089894928e-06
1546,121.448,3.564249905887995e-05,-1.3274780410743592e-06
1547,121.516,3.5622813198382675e-05,-1.3063985820904733e-06
1548,121.584,3.560322419660089e-05,-1.2852841244914703e-06
1549,121.652,3.558374076817472e-05,-1.2641295292215027e-06
1550,121.72,3.556435640175715e-05,-1.2429394265489613e-06
1551,121.788,3.554505567016086e-05,-1.2217242858769684e-06
1552,121.856,3.5525824417431684e-05,-1.2004959564215767e-06
1553,121.924,3.550664873347431e-05,-1.1792636513408006e-06
1554,121.992,3.548751725054866e-05,-1.1580355283036248e-06
1555,122.06,3.546842155138785e-05,-1.1368182100957025e-06
1556,122.128,3.544935606936139e-05,-1.115615198915565e-06
1557,122.196,3.54303160744196e-05,-1.0944308179994255e-06
1558,122.264,3.5411299111332006e-05,-1.0732648191291716e-06
1559,122.332,3.539230399729476e-05,-1.0521200429491895e-06
1560,122.4,3.537332880954036e-05,-1.030996949646923e-06
1561,122.468,3.535437427601429e-05,-1.0098952218651203e-06
1562,122.536,3.5335439401817936e-05,-9.88815169772339e-07
1563,122.604,3.531652461549739e-05,-9.677569315635903e-07
1564,122.672,3.529762980478135e-05,-9.467203921087464e-07
1565,122.74,3.527875462872032e-05,-9.257044915333967e-07
1566,122.808,3.5259899501177694e-05,-9.047116705518388e-07
1567,122.876,3.524106465513377e-05,-8.837393558613904e-07
1568,122.944,3.522224986365896e-05,-8.627885595136053e-07
1569,123.012,3.520345540547476e-05,-8.418590490277822e-07
1570,123.08,3.518468061319835e-05,-8.209508040868396e-07
1571,123.148,3.516592634583704e-05,-8.00063873263035e-07
1572,123.216,3.514719210223616e-05,-7.791977975901698e-07
1573,123.284,3.5128477990281626e-05,-7.58353549346058e-07
1574,123.352,3.51097840443626e-05,-7.375299574674532e-07
1575,123.42,3.509111034538659e-05,-7.167276611375062e-07
1576,123.488,3.507245644926438e-05,-6.95946665851821e-07
1577,123.556,3.5053822714598004e-05,-6.751863882714648e-07
1578,123.624,3.503520862108145e-05,-6.544473614145119e-07
1579,123.692,3.501661498978015e-05,-6.337293722291637e-07
1580,123.76,3.499804119136418e-05,-6.130324309294721e-07
1581,123.828,3.497948724232036e-05,-5.92356443479547e-07
1582,123.896,3.4960953736312694e-05,-5.717018541351315e-07
1583,123.964,3.494243958979126e-05,-5.510675709918811e-07
1584,124.032,3.492394579940328e-05,-5.304546681628164e-07
1585,124.1,3.4905471632262763e-05,-5.098621372878753e-07
1586,124.168,3.488701739584599e-05,-4.892911111553655e-07
1587,124.236,3.486858322629405e-05,-4.68740841169657e-07
1588,124.304,3.485016865859003e-05,-4.4821144071227614e-07
1589,124.372,3.4831774275101424e-05,-4.277027981225423e-07
1590,124.44,3.481339911509673e-05,-4.072150248946027e-07
1591,124.508,3.479504383679943e-05,-3.8674815952544073e-07
1592,124.576,3.477670827167767e-05,-3.663020423094743e-07
1593,124.644,3.4758392381012415e-05,-3.4587648714556884e-07
1594,124.712,3.474009657383759e-05,-3.2547178505093477e-07
1595,124.78,3.4721820346528265e-05,-3.0508781662108575e-07
1596,124.848,3.4703563486448985e-05,-2.847246154125127e-07
1597,124.916,3.468532706404903e-05,-2.643818808323317e-07
1598,124.984,3.4667109354541426e-05,-2.4405979776043196e-07
1599,125.052,3.4648911595352994e-05,-2.237588419273795e-07
1600,125.12,3.4630733828838745e-05,-2.0347798418418606e-07
1601,125.188,3.461257535933293e-05,-1.8321800393517051e-07
1602,125.256,3.4594435844498284e-05,-1.6297857524660841e-07
1603,125.324,3.457631691372587e-05,-1.427597287884108e-07
1604,125.392,3.455821700695805e-05,-1.2256116552200602e-07
1605,125.46,3.454013657633315e-05,-1.0238344647084396e-07
1606,125.528,3.452207587523182e-05,-8.22262799515805e-08
1607,125.596,3.4504034543775264e-05,-6.208928327033902e-08
1608,125.664,3.448601248948191e-05,-4.19728382605733e-08
1609,125.732,3.4468009810717515e-05,-2.187683181831268e-08
1610,125.8,3.445002671681463e-05,-1.801627319553134e-09
1611,125.868,3.4432063054645745e-05,1.825389298049096e-08
1612,125.936,3.4414118218112355e-05,3.828875583256064e-08
1613,126.004,3.4396193454327983e-05,5.8302923433561915e-08
1614,126.072,3.437828751101657e-05,7.829685488847105e-08
1615,126.14,3.436040150547881e-05,9.827056091094022e-08
1616,126.208,3.434253408829413e-05,1.1822427462004903e-07
1617,126.276,3.432468621442086e-05,1.3815743410416914e-07
1618,126.344,3.430685774502562e-05,1.5807037501147647e-07
1619,126.412,3.428904819111067e-05,1.7796295637140247e-07
1620,126.48,3.4271258166768126e-05,1.978353626197471e-07
1621,126.548,3.425348698143926e-05,2.1768769112306963e-07
1622,126.616,3.423573547012282e-05,2.375197060977552e-07
1623,126.684,3.4218002712527174e-05,2.5733173802944265e-07
1624,126.752,3.4200289197483524e-05,2.7712328695694843e-07
1625,126.82,3.418259469170626e-05,2.96894957035887e-07
1626,126.888,3.416491943022959e-05,3.166464344062092e-07
1627,126.956,3.414726325928763e-05,3.363778626475078e-07
1628,127.024,3.41296262870161e-05,3.560893727938552e-07
1629,127.092,3.411200766817446e-05,3.757808225424153e-07
1630,127.16,3.4094409044865825e-05,3.954521156090962e-07
1631,127.228,3.4076828729773245e-05,4.1510335166417e-07
1632,127.296,3.4059267824654293e-05,4.347346962141341e-07
1633,127.364,3.404172573753805e-05,4.543459184713772e-07
1634,127.432,3.40242023998405e-05,4.7393724433852924e-07
1635,127.5,3.400669808437118e-05,4.935086357349405e-07
1636,127.568,3.3989212813223535e-05,5.130606866299292e-07
1637,127.636,3.397174616956433e-05,5.325920817145224e-07
1638,127.704,3.395429888933266e-05,5.521041236411506e-07
1639,127.772,3.393687010469493e-05,5.715961959307236e-07
1640,127.84,3.391946029590587e-05,5.910683979759579e-07
1641,127.908,3.390206930561912e-05,6.105206716011669e-07
1642,127.976,3.3884696826136373e-05,6.299533534259716e-07
1643,128.044,3.3867343195853605e-05,6.493660337225649e-07
1644,128.112,3.385000870251287e-05,6.687591080356547e-07
1645,128.18,3.3832692508173334e-05,6.881324416951884e-07
1646,128.248,3.381539521196686e-05,7.074863477563031e-07
1647,128.316,3.379811672538091e-05,7.268201477061975e-07
1648,128.384,3.3780856788873104e-05,7.461343942971599e-07
1649,128.452,3.376361534276895e-05,7.654290006819942e-07
1650,128.52,3.3746392885058984e-05,7.847038205610612e-07
1651,128.588,3.372918902458388e-05,8.039593619724172e-07
1652,128.656,3.3712003612407226e-05,8.231950943682342e-07
1653,128.724,3.3694836893055635e-05,8.424112958316243e-07
1654,128.792,3.367768887962974e-05,8.616080171275353e-07
1655,128.86,3.366055918033184e-05,8.807850952752272e-07
1656,128.928,3.364344799722252e-05,8.999424790656629e-07
1657,128.996,3.362635553458282e-05,9.190809490133844e-07
1658,129.064,3.360928128687268e-05,9.381993249790721e-07
1659,129.132,3.359222577856147e-05,9.572983608041596e-07
1660,129.2,3.3575188678164336e-05,9.763781332605692e-07
1661,129.268,3.3558170083103356e-05,9.954387922839203e-07
1662,129.336,3.354116968645737e-05,1.0144795361544112e-06
1663,129.404,3.352418809199342e-05,1.0335010565409863e-06
1664,129.472,3.350722465889078e-05,1.0525032476393914e-06
1665,129.54,3.34902791980507e-05,1.071485923598292e-06
1666,129.608,3.3473352420682057e-05,1.0904492890040363e-06
1667,129.676,3.345644424732064e-05,1.1093934656480897e-06
1668,129.744,3.343955412857258e-05,1.1283185259447492e-06
1669,129.812,3.342268217249034e-05,1.147224009845349e-06
1670,129.88,3.3405829066662784e-05,1.166110277450727e-06
